instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;StDidierSud;2021-10-17T16:00:00Z;hourly;0,8005555556;0,0000000000;117,4184594032;8,7439278279;4,9965301874;0,0000000000;0,0000000000;56,2109646079;61,2074947953;3,7473976405;4,9965301874;4,9965301874;0,0000000000;1;14.8936170213, 11.7021276596, 19.1489361702, 38.2978723404, 13.829787234, 1.0638297872, 0, 1.0638297872;12.7659574468, 2.1276595745, 8.5106382979, 3.1914893617, 6.3829787234, 12.7659574468, 18.085106383, 20.2127659574, 8.5106382979, 5.3191489362, 0, 1.0638297872, 0, 0, 0, 0, 1.0638297872, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
-1;StDidierSud;2021-10-18T07:00:00Z;hourly;0,7952777778;0,0000000000;61,6136919315;0,0000000000;5,0296891373;0,0000000000;0,0000000000;33,9504016766;27,6632902550;0,0000000000;0,0000000000;3,7722668530;1,2574222843;1;2.0408163265, 2.0408163265, 10.2040816327, 42.8571428571, 34.693877551, 4.0816326531, 4.0816326531, 0;0, 2.0408163265, 2.0408163265, 0, 0, 10.2040816327, 20.4081632653, 22.4489795918, 22.4489795918, 12.2448979592, 2.0408163265, 2.0408163265, 2.0408163265, 2.0408163265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierSud;2021-10-18T08:00:00Z;hourly;0,7972222222;0,0000000000;71,4982578397;0,0000000000;0,0000000000;0,0000000000;0,0000000000;35,1219512195;36,3763066202;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;5.2631578947, 7.0175438596, 15.7894736842, 43.8596491228, 24.5614035088, 3.5087719298, 0, 0;0, 5.2631578947, 3.5087719298, 3.5087719298, 3.5087719298, 12.2807017544, 17.5438596491, 26.3157894737, 19.298245614, 5.2631578947, 1.7543859649, 1.7543859649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2021-10-18T09:00:00Z;hourly;0,8061111111;0,0000000000;86,8366643694;0,0000000000;1,2405237767;0,0000000000;0,0000000000;49,6209510682;37,2157133012;0,0000000000;0,0000000000;0,0000000000;1,2405237767;1;1.4285714286, 2.8571428571, 20, 38.5714285714, 27.1428571429, 7.1428571429, 2.8571428571, 0;1.4285714286, 0, 1.4285714286, 1.4285714286, 5.7142857143, 14.2857142857, 18.5714285714, 20, 18.5714285714, 8.5714285714, 1.4285714286, 5.7142857143, 2.8571428571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierSud;2021-10-18T10:00:00Z;hourly;0,7955555556;0,0000000000;99,3016759777;1,2569832402;2,5139664804;0,0000000000;0,0000000000;47,7653631285;51,5363128492;0,0000000000;1,2569832402;2,5139664804;0,0000000000;1;1.2658227848, 3.7974683544, 11.3924050633, 46.835443038, 29.1139240506, 7.5949367089, 0, 0;0, 1.2658227848, 2.5316455696, 1.2658227848, 3.7974683544, 7.5949367089, 16.4556962025, 30.3797468354, 17.7215189873, 11.3924050633, 3.7974683544, 3.7974683544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierSud;2021-10-18T11:00:00Z;hourly;0,7952777778;0,0000000000;100,5937827454;2,5148445686;0,0000000000;0,0000000000;0,0000000000;49,0394690884;51,5543136570;2,5148445686;0,0000000000;0,0000000000;0,0000000000;1;1.25, 2.5, 10, 41.25, 31.25, 11.25, 1.25, 1.25;0, 1.25, 1.25, 1.25, 5, 5, 13.75, 27.5, 17.5, 13.75, 10, 1.25, 1.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25;Europe/Paris;47,0
-1;StDidierSud;2021-10-18T12:00:00Z;hourly;0,7975000000;0,0000000000;68,9655172414;1,2539184953;0,0000000000;0,0000000000;0,0000000000;28,8401253918;40,1253918495;1,2539184953;0,0000000000;0,0000000000;0,0000000000;1;3.6363636364, 3.6363636364, 3.6363636364, 43.6363636364, 32.7272727273, 9.0909090909, 3.6363636364, 0;3.6363636364, 0, 1.8181818182, 1.8181818182, 0, 3.6363636364, 5.4545454545, 38.1818181818, 16.3636363636, 16.3636363636, 7.2727272727, 1.8181818182, 3.6363636364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
-1;StDidierSud;2021-10-18T13:00:00Z;hourly;0,7936111111;0,0000000000;78,1239061953;0,0000000000;0,0000000000;0,0000000000;0,0000000000;32,7616380819;45,3622681134;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;1.6129032258, 3.2258064516, 6.4516129032, 58.064516129, 24.1935483871, 4.8387096774, 1.6129032258, 0;0, 1.6129032258, 1.6129032258, 1.6129032258, 0, 6.4516129032, 24.1935483871, 33.8709677419, 17.7419354839, 6.4516129032, 3.2258064516, 1.6129032258, 0, 1.6129032258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierSud;2021-10-18T14:00:00Z;hourly;0,7916666667;0,0000000000;147,7894736842;2,5263157895;1,2631578947;0,0000000000;0,0000000000;70,7368421053;77,0526315789;1,2631578947;1,2631578947;1,2631578947;0,0000000000;1;5.1282051282, 4.2735042735, 20.5128205128, 44.4444444444, 17.094017094, 5.1282051282, 1.7094017094, 1.7094017094;1.7094017094, 3.4188034188, 1.7094017094, 2.5641025641, 6.8376068376, 13.6752136752, 18.8034188034, 25.641025641, 13.6752136752, 3.4188034188, 1.7094017094, 3.4188034188, 1.7094017094, 0, 0, 0.8547008547, 0, 0.8547008547, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2021-10-18T15:00:00Z;hourly;0,7716666667;0,0000000000;187,9049676026;6,4794816415;1,2958963283;0,0000000000;0,0000000000;102,3758099352;85,5291576674;2,5917926566;3,8876889849;0,0000000000;1,2958963283;1;15.1724137931, 4.8275862069, 13.7931034483, 40.6896551724, 18.6206896552, 4.8275862069, 2.0689655172, 0;11.0344827586, 4.1379310345, 0.6896551724, 4.1379310345, 4.8275862069, 8.9655172414, 22.7586206897, 17.9310344828, 13.7931034483, 4.8275862069, 4.1379310345, 0.6896551724, 0.6896551724, 1.3793103448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2021-10-18T16:00:00Z;hourly;0,7227777778;0,0000000000;138,3551114527;1,3835511145;0,0000000000;0,0000000000;0,0000000000;60,8762490392;77,4788624135;0,0000000000;1,3835511145;0,0000000000;0,0000000000;1;7, 2, 10, 36, 38, 7, 0, 0;4, 3, 1, 1, 1, 9, 19, 17, 27, 11, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,0
-1;StDidierSud;2021-10-19T11:00:00Z;hourly;0,5969444444;0,0000000000;92,1358771522;3,3503955328;0,0000000000;0,0000000000;0,0000000000;58,6319218241;33,5039553281;0,0000000000;3,3503955328;0,0000000000;0,0000000000;1;9.0909090909, 9.0909090909, 23.6363636364, 40, 14.5454545455, 1.8181818182, 0, 1.8181818182;5.4545454545, 3.6363636364, 5.4545454545, 3.6363636364, 5.4545454545, 18.1818181818, 32.7272727273, 7.2727272727, 9.0909090909, 5.4545454545, 1.8181818182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8181818182;Europe/Paris;39,0
-1;StDidierSud;2021-10-19T15:00:00Z;hourly;0,6183333333;0,0000000000;150,4043126685;43,6657681941;0,0000000000;0,0000000000;0,0000000000;77,6280323450;72,7762803235;42,0485175202;1,6172506739;0,0000000000;0,0000000000;1;7.5268817204, 38.7096774194, 27.9569892473, 12.9032258065, 9.6774193548, 2.1505376344, 1.0752688172, 0;4.3010752688, 3.2258064516, 16.1290322581, 22.5806451613, 16.1290322581, 11.8279569892, 7.5268817204, 5.376344086, 6.4516129032, 3.2258064516, 1.0752688172, 1.0752688172, 0, 1.0752688172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
-1;StDidierSud;2021-10-19T16:00:00Z;hourly;0,5738888889;0,0000000000;184,7047434656;3,4849951597;1,7424975799;0,0000000000;0,0000000000;88,8673765731;95,8373668925;1,7424975799;1,7424975799;1,7424975799;0,0000000000;1;3.7735849057, 4.7169811321, 21.6981132075, 48.1132075472, 18.8679245283, 1.8867924528, 0, 0.9433962264;2.8301886792, 0.9433962264, 1.8867924528, 2.8301886792, 7.5471698113, 14.1509433962, 22.641509434, 25.4716981132, 15.0943396226, 3.7735849057, 1.8867924528, 0, 0, 0, 0, 0, 0, 0, 0, 0.9433962264, 0, 0, 0, 0, 0;Europe/Paris;39,5
-1;StDidierSud;2021-10-20T07:00:00Z;hourly;0,5380555556;0,0000000000;63,1905007744;0,0000000000;5,5756324213;0,0000000000;0,0000000000;33,4537945276;29,7367062468;0,0000000000;0,0000000000;5,5756324213;0,0000000000;1;11.7647058824, 0, 5.8823529412, 41.1764705882, 35.2941176471, 5.8823529412, 0, 0;8.8235294118, 2.9411764706, 0, 0, 2.9411764706, 2.9411764706, 8.8235294118, 32.3529411765, 17.6470588235, 17.6470588235, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
-1;StDidierSud;2021-10-20T08:00:00Z;hourly;0,6266666667;0,0000000000;81,3829787234;1,5957446809;0,0000000000;0,0000000000;0,0000000000;38,2978723404;43,0851063830;1,5957446809;0,0000000000;0,0000000000;0,0000000000;1;5.8823529412, 5.8823529412, 13.7254901961, 39.2156862745, 27.4509803922, 7.8431372549, 0, 0;5.8823529412, 0, 1.9607843137, 3.9215686275, 1.9607843137, 11.7647058824, 15.6862745098, 23.5294117647, 17.6470588235, 9.8039215686, 7.8431372549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,0
-1;StDidierSud;2021-10-20T09:00:00Z;hourly;0,6191666667;0,0000000000;92,0592193809;3,2301480485;1,6150740242;0,0000000000;0,0000000000;48,4522207268;43,6069986541;0,0000000000;3,2301480485;0,0000000000;1,6150740242;1;10.5263157895, 7.0175438596, 15.7894736842, 45.6140350877, 14.0350877193, 5.2631578947, 0, 1.7543859649;8.7719298246, 1.7543859649, 0, 7.0175438596, 3.5087719298, 12.2807017544, 22.8070175439, 22.8070175439, 10.5263157895, 3.5087719298, 3.5087719298, 1.7543859649, 0, 0, 0, 1.7543859649, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;StDidierSud;2021-10-20T10:00:00Z;hourly;0,6844444444;0,0000000000;122,7272727273;0,0000000000;1,4610389610;0,0000000000;0,0000000000;62,8246753247;59,9025974026;0,0000000000;0,0000000000;1,4610389610;0,0000000000;1;3.5714285714, 1.1904761905, 17.8571428571, 34.5238095238, 34.5238095238, 7.1428571429, 1.1904761905, 0;2.380952381, 1.1904761905, 0, 1.1904761905, 5.9523809524, 11.9047619048, 13.0952380952, 21.4285714286, 28.5714285714, 5.9523809524, 4.7619047619, 2.380952381, 1.1904761905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,5
-1;StDidierSud;2021-10-20T11:00:00Z;hourly;0,6569444444;0,0000000000;95,8985200846;3,0443974630;6,0887949260;0,0000000000;0,0000000000;44,1437632135;51,7547568710;3,0443974630;0,0000000000;1,5221987315;4,5665961945;1;7.9365079365, 4.7619047619, 7.9365079365, 41.2698412698, 30.1587301587, 4.7619047619, 3.1746031746, 0;1.5873015873, 6.3492063492, 0, 4.7619047619, 6.3492063492, 1.5873015873, 20.6349206349, 20.6349206349, 17.4603174603, 12.6984126984, 4.7619047619, 0, 1.5873015873, 1.5873015873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierSud;2021-10-20T12:00:00Z;hourly;0,6719444444;0,0000000000;89,2930963208;2,9764365440;2,9764365440;0,0000000000;0,0000000000;49,1112029764;40,1818933444;2,9764365440;0,0000000000;0,0000000000;2,9764365440;1;3.3333333333, 0, 15, 45, 26.6666666667, 10, 0, 0;1.6666666667, 1.6666666667, 0, 0, 1.6666666667, 13.3333333333, 18.3333333333, 26.6666666667, 20, 6.6666666667, 8.3333333333, 1.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;StDidierSud;2021-10-20T13:00:00Z;hourly;0,6625000000;0,0000000000;78,4905660377;4,5283018868;3,0188679245;0,0000000000;0,0000000000;39,2452830189;39,2452830189;3,0188679245;1,5094339623;0,0000000000;3,0188679245;1;1.9230769231, 5.7692307692, 28.8461538462, 34.6153846154, 26.9230769231, 1.9230769231, 0, 0;1.9230769231, 0, 1.9230769231, 3.8461538462, 9.6153846154, 19.2307692308, 17.3076923077, 17.3076923077, 17.3076923077, 9.6153846154, 1.9230769231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2021-10-20T14:00:00Z;hourly;0,6572222222;0,0000000000;132,3753169907;4,5646661031;6,0862214708;0,0000000000;0,0000000000;53,2544378698;79,1208791209;3,0431107354;1,5215553677;4,5646661031;1,5215553677;1;4.5977011494, 8.0459770115, 14.9425287356, 50.5747126437, 16.091954023, 2.2988505747, 2.2988505747, 1.1494252874;3.4482758621, 1.1494252874, 5.7471264368, 2.2988505747, 2.2988505747, 12.6436781609, 29.8850574713, 20.6896551724, 10.3448275862, 5.7471264368, 0, 2.2988505747, 1.1494252874, 1.1494252874, 0, 1.1494252874, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2021-10-20T15:00:00Z;hourly;0,6277777778;0,0000000000;215,0442477876;4,7787610619;1,5929203540;0,0000000000;0,0000000000;105,1327433628;109,9115044248;1,5929203540;3,1858407080;0,0000000000;1,5929203540;1;8.1481481481, 2.962962963, 20, 45.1851851852, 20, 2.962962963, 0.7407407407, 0;7.4074074074, 0.7407407407, 0.7407407407, 2.2222222222, 8.8888888889, 11.1111111111, 25.9259259259, 19.2592592593, 11.8518518519, 8.1481481481, 2.2222222222, 0.7407407407, 0, 0.7407407407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2021-10-20T16:00:00Z;hourly;0,6408333333;0,0000000000;171,6514954486;4,6814044213;0,0000000000;0,0000000000;0,0000000000;90,5071521456;81,1443433030;1,5604681404;3,1209362809;0,0000000000;0,0000000000;1;3.6363636364, 6.3636363636, 24.5454545455, 45.4545454545, 18.1818181818, 1.8181818182, 0, 0;3.6363636364, 0, 4.5454545455, 1.8181818182, 8.1818181818, 16.3636363636, 18.1818181818, 27.2727272727, 14.5454545455, 3.6363636364, 0.9090909091, 0.9090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
-1;StDidierSud;2021-10-21T07:00:00Z;hourly;0,6325000000;0,0000000000;80,6324110672;1,5810276680;4,7430830040;0,0000000000;0,0000000000;44,2687747036;36,3636363636;1,5810276680;0,0000000000;1,5810276680;3,1620553360;1;0, 0, 13.7254901961, 50.9803921569, 23.5294117647, 9.8039215686, 1.9607843137, 0;0, 0, 0, 0, 3.9215686275, 9.8039215686, 31.3725490196, 19.6078431373, 15.6862745098, 7.8431372549, 7.8431372549, 1.9607843137, 1.9607843137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierSud;2021-10-21T08:00:00Z;hourly;0,6491666667;0,0000000000;67,7792041078;1,5404364570;4,6213093710;0,0000000000;0,0000000000;41,5917843389;26,1874197689;1,5404364570;0,0000000000;3,0808729140;1,5404364570;1;9.0909090909, 4.5454545455, 20.4545454545, 36.3636363636, 22.7272727273, 6.8181818182, 0, 0;4.5454545455, 4.5454545455, 4.5454545455, 0, 2.2727272727, 18.1818181818, 13.6363636364, 22.7272727273, 13.6363636364, 9.0909090909, 4.5454545455, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierSud;2021-10-21T09:00:00Z;hourly;0,6216666667;0,0000000000;91,6890080429;3,2171581769;1,6085790885;0,0000000000;0,0000000000;53,0831099196;38,6058981233;1,6085790885;1,6085790885;1,6085790885;0,0000000000;1;31.5789473684, 5.2631578947, 5.2631578947, 28.0701754386, 28.0701754386, 1.7543859649, 0, 0;31.5789473684, 0, 1.7543859649, 3.5087719298, 1.7543859649, 3.5087719298, 14.0350877193, 14.0350877193, 19.298245614, 8.7719298246, 1.7543859649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2021-10-21T10:00:00Z;hourly;0,6433333333;0,0000000000;79,2746113990;3,1088082902;0,0000000000;0,0000000000;0,0000000000;41,9689119171;37,3056994819;1,5544041451;1,5544041451;0,0000000000;0,0000000000;1;13.7254901961, 7.8431372549, 11.7647058824, 31.3725490196, 21.568627451, 11.7647058824, 1.9607843137, 0;13.7254901961, 0, 1.9607843137, 5.8823529412, 5.8823529412, 5.8823529412, 21.568627451, 9.8039215686, 9.8039215686, 11.7647058824, 11.7647058824, 0, 1.9607843137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
-1;StDidierSud;2021-10-21T11:00:00Z;hourly;0,5602777778;0,0000000000;55,3296975706;12,4938026772;0,0000000000;0,0000000000;0,0000000000;24,9876053545;30,3420922162;5,3544868617;7,1393158156;0,0000000000;0,0000000000;1;9.6774193548, 6.4516129032, 6.4516129032, 38.7096774194, 32.2580645161, 6.4516129032, 0, 0;3.2258064516, 6.4516129032, 0, 6.4516129032, 0, 6.4516129032, 19.3548387097, 19.3548387097, 19.3548387097, 12.9032258065, 6.4516129032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,0
-1;StDidierSud;2021-10-21T12:00:00Z;hourly;0,6083333333;0,0000000000;78,9041095890;3,2876712329;0,0000000000;0,0000000000;0,0000000000;46,0273972603;32,8767123288;1,6438356164;1,6438356164;0,0000000000;0,0000000000;1;22.9166666667, 6.25, 16.6666666667, 37.5, 12.5, 2.0833333333, 2.0833333333, 0;22.9166666667, 0, 2.0833333333, 4.1666666667, 6.25, 10.4166666667, 18.75, 18.75, 10.4166666667, 2.0833333333, 2.0833333333, 0, 0, 2.0833333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;StDidierSud;2021-10-21T13:00:00Z;hourly;0,6477777778;0,0000000000;84,9056603774;0,0000000000;0,0000000000;0,0000000000;0,0000000000;44,7684391081;40,1372212693;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;29.0909090909, 14.5454545455, 27.2727272727, 20, 7.2727272727, 0, 1.8181818182, 0;25.4545454545, 3.6363636364, 3.6363636364, 10.9090909091, 10.9090909091, 16.3636363636, 9.0909090909, 10.9090909091, 3.6363636364, 3.6363636364, 0, 0, 1.8181818182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,0
-1;StDidierSud;2021-10-21T14:00:00Z;hourly;0,6152777778;0,0000000000;121,8961625282;4,8758465011;1,6252821670;0,0000000000;0,0000000000;55,2595936795;66,6365688488;3,2505643341;1,6252821670;1,6252821670;0,0000000000;1;18.6666666667, 10.6666666667, 30.6666666667, 28, 9.3333333333, 2.6666666667, 0, 0;14.6666666667, 4, 4, 6.6666666667, 5.3333333333, 25.3333333333, 14.6666666667, 13.3333333333, 8, 1.3333333333, 2.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;StDidierSud;2021-10-21T15:00:00Z;hourly;0,6444444444;0,0000000000;173,7931034483;3,1034482759;3,1034482759;0,0000000000;0,0000000000;100,8620689655;72,9310344828;3,1034482759;0,0000000000;1,5517241379;1,5517241379;1;7.1428571429, 7.1428571429, 22.3214285714, 37.5, 20.5357142857, 4.4642857143, 0, 0.8928571429;3.5714285714, 3.5714285714, 3.5714285714, 3.5714285714, 3.5714285714, 18.75, 16.9642857143, 20.5357142857, 16.9642857143, 3.5714285714, 1.7857142857, 2.6785714286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8928571429;Europe/Paris;40,5
-1;StDidierSud;2021-10-21T16:00:00Z;hourly;0,5763888889;0,0000000000;157,8795180723;0,0000000000;1,7349397590;0,0000000000;0,0000000000;64,1927710843;93,6867469880;0,0000000000;0,0000000000;0,0000000000;1,7349397590;1;3.2967032967, 2.1978021978, 16.4835164835, 53.8461538462, 23.0769230769, 1.0989010989, 0, 0;1.0989010989, 2.1978021978, 1.0989010989, 1.0989010989, 8.7912087912, 7.6923076923, 26.3736263736, 27.4725274725, 18.6813186813, 4.3956043956, 1.0989010989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
-1;StDidierSud;2021-10-22T07:00:00Z;hourly;0,6813888889;0,0000000000;88,0554423155;5,8703628210;1,4675907053;0,0000000000;0,0000000000;36,6897676315;51,3656746841;2,9351814105;2,9351814105;0,0000000000;1,4675907053;1;15, 0, 15, 25, 41.6666666667, 3.3333333333, 0, 0;11.6666666667, 3.3333333333, 0, 0, 5, 10, 10, 15, 31.6666666667, 10, 0, 3.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierSud;2021-10-22T08:00:00Z;hourly;0,6550000000;0,0000000000;76,3358778626;12,2137404580;0,0000000000;0,0000000000;0,0000000000;25,9541984733;50,3816793893;1,5267175573;10,6870229008;0,0000000000;0,0000000000;1;44, 8, 6, 14, 20, 8, 0, 0;38, 6, 6, 2, 2, 4, 2, 12, 16, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2021-10-22T09:00:00Z;hourly;0,6486111111;0,0000000000;63,2119914347;10,7922912206;1,5417558887;0,0000000000;0,0000000000;21,5845824411;41,6274089936;3,0835117773;7,7087794433;0,0000000000;1,5417558887;1;60.9756097561, 7.3170731707, 9.756097561, 12.1951219512, 7.3170731707, 0, 2.4390243902, 0;46.3414634146, 14.6341463415, 4.8780487805, 2.4390243902, 2.4390243902, 7.3170731707, 2.4390243902, 9.756097561, 4.8780487805, 2.4390243902, 0, 0, 0, 2.4390243902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,0
-1;StDidierSud;2021-10-22T10:00:00Z;hourly;0,6858333333;0,0000000000;86,0267314702;10,2065613609;0,0000000000;0,0000000000;0,0000000000;46,6585662211;39,3681652491;1,4580801944;8,7484811665;0,0000000000;0,0000000000;1;40.6779661017, 10.1694915254, 10.1694915254, 33.8983050847, 5.0847457627, 0, 0, 0;33.8983050847, 6.7796610169, 5.0847457627, 5.0847457627, 5.0847457627, 5.0847457627, 13.5593220339, 20.3389830508, 3.3898305085, 1.6949152542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,0
-1;StDidierSud;2021-10-22T11:00:00Z;hourly;0,5672222222;0,0000000000;77,5710088149;7,0519098923;0,0000000000;0,0000000000;0,0000000000;21,1557296768;56,4152791381;3,5259549461;3,5259549461;0,0000000000;0,0000000000;1;9.0909090909, 9.0909090909, 29.5454545455, 34.0909090909, 15.9090909091, 2.2727272727, 0, 0;9.0909090909, 0, 0, 9.0909090909, 15.9090909091, 13.6363636364, 25, 9.0909090909, 13.6363636364, 2.2727272727, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;StDidierSud;2021-10-22T12:00:00Z;hourly;0,5869444444;0,0000000000;76,6682442026;1,7037387601;0,0000000000;0,0000000000;0,0000000000;34,0747752011;42,5934690014;0,0000000000;1,7037387601;0,0000000000;0,0000000000;1;26.6666666667, 4.4444444444, 28.8888888889, 26.6666666667, 11.1111111111, 2.2222222222, 0, 0;24.4444444444, 2.2222222222, 4.4444444444, 0, 17.7777777778, 11.1111111111, 17.7777777778, 8.8888888889, 11.1111111111, 0, 2.2222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;StDidierSud;2021-10-22T13:00:00Z;hourly;0,6261111111;0,0000000000;89,4409937888;0,0000000000;0,0000000000;0,0000000000;0,0000000000;38,3318544809;51,1091393079;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;12.5, 5.3571428571, 30.3571428571, 37.5, 10.7142857143, 3.5714285714, 0, 0;12.5, 0, 0, 5.3571428571, 14.2857142857, 16.0714285714, 21.4285714286, 16.0714285714, 10.7142857143, 0, 1.7857142857, 1.7857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
-1;StDidierSud;2021-10-22T14:00:00Z;hourly;0,6158333333;0,0000000000;168,8768606225;4,8714479026;0,0000000000;0,0000000000;0,0000000000;79,5669824087;89,3098782138;3,2476319350;1,6238159675;0,0000000000;0,0000000000;1;0.9615384615, 3.8461538462, 12.5, 55.7692307692, 23.0769230769, 2.8846153846, 0.9615384615, 0;0.9615384615, 0, 0, 3.8461538462, 4.8076923077, 7.6923076923, 23.0769230769, 32.6923076923, 14.4230769231, 8.6538461538, 2.8846153846, 0, 0.9615384615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2021-10-22T15:00:00Z;hourly;0,6358333333;0,0000000000;182,4377457405;9,4364351245;1,5727391874;0,0000000000;0,0000000000;102,2280471822;80,2096985583;6,2909567497;3,1454783748;1,5727391874;0,0000000000;1;18.9655172414, 15.5172413793, 18.9655172414, 24.1379310345, 18.9655172414, 1.724137931, 0.8620689655, 0.8620689655;15.5172413793, 3.4482758621, 6.0344827586, 9.4827586207, 6.0344827586, 12.9310344828, 7.7586206897, 16.3793103448, 12.9310344828, 6.0344827586, 0.8620689655, 0.8620689655, 0, 0.8620689655, 0, 0, 0, 0.8620689655, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;StDidierSud;2021-10-22T16:00:00Z;hourly;0,6413888889;0,0000000000;202,6851450845;9,3546990039;3,1182330013;0,0000000000;0,0000000000;99,7834560416;102,9016890429;7,7955825032;1,5591165006;0,0000000000;3,1182330013;1;3.0769230769, 5.3846153846, 17.6923076923, 40.7692307692, 25.3846153846, 6.1538461538, 1.5384615385, 0;0, 3.0769230769, 1.5384615385, 3.8461538462, 5.3846153846, 12.3076923077, 20, 20.7692307692, 18.4615384615, 6.9230769231, 3.8461538462, 2.3076923077, 0.7692307692, 0.7692307692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,5
