instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;RuePrieuré;2022-05-30T08:00:00Z;hourly;0,8025000000;0,0000000000;47,3520249221;7,4766355140;9,9688473520;0,0000000000;0,0000000000;26,1682242991;21,1838006231;4,9844236760;2,4922118380;2,4922118380;7,4766355140;1;2.6315789474, 13.1578947368, 28.9473684211, 44.7368421053, 10.5263157895, 0, 0, 0;2.6315789474, 0, 7.8947368421, 5.2631578947, 18.4210526316, 10.5263157895, 18.4210526316, 26.3157894737, 7.8947368421, 2.6315789474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-05-30T09:00:00Z;hourly;0,7944444444;0,0000000000;69,2307692308;6,2937062937;10,0699300699;0,0000000000;0,0000000000;39,0209790210;30,2097902098;5,0349650350;1,2587412587;8,8111888112;1,2587412587;1;7.2727272727, 0, 34.5454545455, 47.2727272727, 9.0909090909, 1.8181818182, 0, 0;7.2727272727, 0, 0, 0, 10.9090909091, 23.6363636364, 23.6363636364, 23.6363636364, 5.4545454545, 3.6363636364, 0, 1.8181818182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-05-30T10:00:00Z;hourly;0,7483333333;0,0000000000;52,1158129176;13,3630289532;9,3541202673;0,0000000000;0,0000000000;26,7260579065;25,3897550111;10,6904231626;2,6726057906;9,3541202673;0,0000000000;1;30.7692307692, 0, 17.9487179487, 43.5897435897, 2.5641025641, 2.5641025641, 2.5641025641, 0;30.7692307692, 0, 0, 0, 5.1282051282, 12.8205128205, 25.641025641, 17.9487179487, 2.5641025641, 0, 0, 2.5641025641, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
-1;RuePrieuré;2022-05-30T11:00:00Z;hourly;0,8016666667;0,0000000000;51,1434511435;7,4844074844;4,9896049896;0,0000000000;0,0000000000;36,1746361746;14,9688149688;1,2474012474;6,2370062370;2,4948024948;2,4948024948;1;9.756097561, 9.756097561, 31.7073170732, 36.5853658537, 9.756097561, 2.4390243902, 0, 0;9.756097561, 0, 2.4390243902, 7.3170731707, 2.4390243902, 29.2682926829, 14.6341463415, 21.9512195122, 4.8780487805, 4.8780487805, 2.4390243902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-05-30T12:00:00Z;hourly;0,7891666667;0,0000000000;26,6103484688;6,3357972545;1,2671594509;0,0000000000;0,0000000000;16,4730728617;10,1372756072;3,8014783527;2,5343189018;0,0000000000;1,2671594509;1;9.5238095238, 4.7619047619, 19.0476190476, 57.1428571429, 9.5238095238, 0, 0, 0;9.5238095238, 0, 4.7619047619, 0, 0, 19.0476190476, 28.5714285714, 28.5714285714, 4.7619047619, 4.7619047619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-05-30T13:00:00Z;hourly;0,7994444444;0,0000000000;26,2682418346;5,0034746352;6,2543432940;0,0000000000;0,0000000000;18,7630298819;7,5052119527;2,5017373176;2,5017373176;1,2508686588;5,0034746352;1;9.5238095238, 9.5238095238, 38.0952380952, 33.3333333333, 9.5238095238, 0, 0, 0;4.7619047619, 4.7619047619, 4.7619047619, 4.7619047619, 4.7619047619, 33.3333333333, 28.5714285714, 4.7619047619, 9.5238095238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;RuePrieuré;2022-05-30T14:00:00Z;hourly;0,7794444444;0,0000000000;101,3542409123;26,9422665716;35,9230220955;0,0000000000;0,0000000000;56,4504632929;44,9037776194;6,4148253742;20,5274411974;7,6977904490;28,2252316465;1;5.0632911392, 17.7215189873, 31.6455696203, 43.0379746835, 2.5316455696, 0, 0, 0;2.5316455696, 2.5316455696, 1.2658227848, 16.4556962025, 12.6582278481, 18.9873417722, 29.1139240506, 13.9240506329, 2.5316455696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;RuePrieuré;2022-05-30T15:00:00Z;hourly;0,7805555556;0,0000000000;80,7117437722;23,0604982206;8,9679715302;0,0000000000;0,0000000000;42,2775800712;38,4341637011;11,5302491103;11,5302491103;5,1245551601;3,8434163701;1;28.5714285714, 6.3492063492, 26.9841269841, 26.9841269841, 6.3492063492, 1.5873015873, 1.5873015873, 1.5873015873;15.873015873, 12.6984126984, 0, 6.3492063492, 9.5238095238, 17.4603174603, 15.873015873, 11.1111111111, 4.7619047619, 1.5873015873, 1.5873015873, 0, 1.5873015873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5873015873, 0, 0;Europe/Paris;35,5
-1;RuePrieuré;2022-05-30T16:00:00Z;hourly;0,7747222222;0,0000000000;80,0286841162;10,3262818214;12,9078522768;0,0000000000;0,0000000000;33,5604159197;46,4682681965;6,4539261384;3,8723556830;6,4539261384;6,4539261384;1;11.2903225806, 4.8387096774, 27.4193548387, 45.1612903226, 11.2903225806, 0, 0, 0;6.4516129032, 4.8387096774, 3.2258064516, 1.6129032258, 6.4516129032, 20.9677419355, 30.6451612903, 14.5161290323, 6.4516129032, 4.8387096774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-05-30T17:00:00Z;hourly;0,7950000000;0,0000000000;27,6729559748;10,0628930818;12,5786163522;0,0000000000;0,0000000000;18,8679245283;8,8050314465;6,2893081761;3,7735849057;7,5471698113;5,0314465409;1;4.5454545455, 4.5454545455, 31.8181818182, 45.4545454545, 13.6363636364, 0, 0, 0;4.5454545455, 0, 0, 4.5454545455, 9.0909090909, 22.7272727273, 27.2727272727, 18.1818181818, 4.5454545455, 9.0909090909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-05-30T18:00:00Z;hourly;0,7302777778;0,0000000000;20,5401293267;10,9547356409;2,7386839102;0,0000000000;0,0000000000;12,3240775960;8,2160517307;4,1080258653;6,8467097756;1,3693419551;1,3693419551;1;6.6666666667, 0, 53.3333333333, 33.3333333333, 6.6666666667, 0, 0, 0;0, 6.6666666667, 0, 0, 20, 33.3333333333, 20, 13.3333333333, 0, 6.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,5
-1;RuePrieuré;2022-05-30T19:00:00Z;hourly;0,7980555556;0,0000000000;10,0243647755;3,7591367908;1,2530455969;0,0000000000;0,0000000000;8,7713191786;1,2530455969;2,5060911939;1,2530455969;1,2530455969;0,0000000000;1;0, 12.5, 62.5, 25, 0, 0, 0, 0;0, 0, 12.5, 0, 0, 62.5, 12.5, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RuePrieuré;2022-05-31T04:00:00Z;hourly;0,6905555556;0,0000000000;13,0329847144;1,4481094127;4,3443282381;0,0000000000;0,0000000000;11,5848753017;1,4481094127;1,4481094127;0,0000000000;2,8962188254;1,4481094127;1;0, 33.3333333333, 33.3333333333, 11.1111111111, 22.2222222222, 0, 0, 0;0, 0, 22.2222222222, 11.1111111111, 11.1111111111, 22.2222222222, 11.1111111111, 0, 11.1111111111, 11.1111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;RuePrieuré;2022-05-31T05:00:00Z;hourly;0,8063888889;0,0000000000;52,0840509817;7,4405787117;7,4405787117;0,0000000000;0,0000000000;37,2028935584;14,8811574234;6,2004822597;1,2400964519;2,4801929039;4,9603858078;1;0, 7.1428571429, 35.7142857143, 47.619047619, 9.5238095238, 0, 0, 0;0, 0, 4.7619047619, 2.380952381, 7.1428571429, 28.5714285714, 33.3333333333, 14.2857142857, 7.1428571429, 2.380952381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
-1;RuePrieuré;2022-05-31T06:00:00Z;hourly;0,7150000000;0,0000000000;19,5804195804;95,1048951049;44,7552447552;0,0000000000;0,0000000000;8,3916083916;11,1888111888;50,3496503497;44,7552447552;30,7692307692;13,9860139860;1;35.7142857143, 28.5714285714, 35.7142857143, 0, 0, 0, 0, 0;21.4285714286, 14.2857142857, 14.2857142857, 14.2857142857, 28.5714285714, 7.1428571429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,0
-1;RuePrieuré;2022-05-31T07:00:00Z;hourly;0,7888888889;0,0000000000;48,1690140845;11,4084507042;21,5492957746;0,0000000000;0,0000000000;32,9577464789;15,2112676056;8,8732394366;2,5352112676;21,5492957746;0,0000000000;1;5.2631578947, 7.8947368421, 34.2105263158, 44.7368421053, 7.8947368421, 0, 0, 0;2.6315789474, 2.6315789474, 2.6315789474, 5.2631578947, 13.1578947368, 21.0526315789, 26.3157894737, 18.4210526316, 5.2631578947, 2.6315789474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
-1;RuePrieuré;2022-05-31T08:00:00Z;hourly;0,8055555556;0,0000000000;38,4827586207;3,7241379310;7,4482758621;0,0000000000;0,0000000000;18,6206896552;19,8620689655;1,2413793103;2,4827586207;3,7241379310;3,7241379310;1;0, 3.2258064516, 16.1290322581, 51.6129032258, 29.0322580645, 0, 0, 0;0, 0, 0, 3.2258064516, 12.9032258065, 3.2258064516, 32.2580645161, 19.3548387097, 25.8064516129, 3.2258064516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
-1;RuePrieuré;2022-05-31T09:00:00Z;hourly;0,7997222222;0,0000000000;55,0191038555;3,7513025356;2,5008683571;0,0000000000;0,0000000000;35,0121569990;20,0069468565;3,7513025356;0,0000000000;1,2504341785;1,2504341785;1;4.5454545455, 2.2727272727, 18.1818181818, 56.8181818182, 13.6363636364, 2.2727272727, 0, 2.2727272727;2.2727272727, 2.2727272727, 0, 2.2727272727, 2.2727272727, 15.9090909091, 27.2727272727, 29.5454545455, 6.8181818182, 6.8181818182, 2.2727272727, 0, 0, 0, 0, 0, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
-1;RuePrieuré;2022-05-31T10:00:00Z;hourly;0,7594444444;0,0000000000;55,3035844916;19,7512801756;15,8010241405;0,0000000000;0,0000000000;26,3350402341;28,9685442575;9,2172640819;10,5340160936;11,8507681053;3,9502560351;1;14.2857142857, 4.7619047619, 19.0476190476, 50, 9.5238095238, 0, 0, 2.380952381;14.2857142857, 0, 0, 4.7619047619, 4.7619047619, 14.2857142857, 28.5714285714, 21.4285714286, 7.1428571429, 2.380952381, 0, 0, 0, 0, 0, 2.380952381, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-05-31T11:00:00Z;hourly;0,7644444444;0,0000000000;43,1686046512;17,0058139535;9,1569767442;0,0000000000;0,0000000000;30,0872093023;13,0813953488;7,8488372093;9,1569767442;9,1569767442;0,0000000000;1;9.0909090909, 0, 27.2727272727, 48.4848484848, 12.1212121212, 3.0303030303, 0, 0;9.0909090909, 0, 0, 0, 6.0606060606, 21.2121212121, 27.2727272727, 21.2121212121, 6.0606060606, 6.0606060606, 0, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
-1;RuePrieuré;2022-05-31T12:00:00Z;hourly;0,7502777778;0,0000000000;38,6523509811;13,3283968900;3,9985190670;0,0000000000;0,0000000000;29,3224731581;9,3298778230;6,6641984450;6,6641984450;3,9985190670;0,0000000000;1;31.0344827586, 0, 31.0344827586, 31.0344827586, 6.8965517241, 0, 0, 0;27.5862068966, 3.4482758621, 0, 0, 10.3448275862, 20.6896551724, 13.7931034483, 17.2413793103, 6.8965517241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,0
-1;RuePrieuré;2022-05-31T13:00:00Z;hourly;0,7802777778;0,0000000000;41,0110359559;15,3791384834;5,1263794945;0,0000000000;0,0000000000;29,4766820933;11,5343538626;3,8447846209;11,5343538626;2,5631897472;2,5631897472;1;15.625, 3.125, 21.875, 56.25, 0, 3.125, 0, 0;12.5, 3.125, 0, 3.125, 9.375, 12.5, 37.5, 18.75, 0, 0, 3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,5
-1;RuePrieuré;2022-05-31T14:00:00Z;hourly;0,7602777778;0,0000000000;81,5491413957;56,5582754841;21,0449397150;0,0000000000;0,0000000000;43,4051881622;38,1439532335;17,0990135185;39,4592619657;5,2612349288;15,7837047863;1;12.9032258065, 4.8387096774, 45.1612903226, 32.2580645161, 4.8387096774, 0, 0, 0;11.2903225806, 1.6129032258, 3.2258064516, 1.6129032258, 22.5806451613, 22.5806451613, 24.1935483871, 8.064516129, 1.6129032258, 3.2258064516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;RuePrieuré;2022-05-31T15:00:00Z;hourly;0,7700000000;0,0000000000;51,9480519481;40,2597402597;6,4935064935;0,0000000000;0,0000000000;23,3766233766;28,5714285714;19,4805194805;20,7792207792;2,5974025974;3,8961038961;1;15, 7.5, 25, 37.5, 12.5, 2.5, 0, 0;12.5, 2.5, 5, 2.5, 7.5, 17.5, 20, 17.5, 12.5, 0, 2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
-1;RuePrieuré;2022-05-31T16:00:00Z;hourly;0,7313888889;0,0000000000;80,6684390429;34,1815419673;8,2035700722;0,0000000000;0,0000000000;30,0797569313;50,5886821117;16,4071401443;17,7744018230;5,4690467148;2,7345233574;1;18.6440677966, 16.9491525424, 22.0338983051, 33.8983050847, 5.0847457627, 1.6949152542, 1.6949152542, 0;15.2542372881, 3.3898305085, 6.7796610169, 10.1694915254, 8.4745762712, 13.5593220339, 15.2542372881, 18.6440677966, 1.6949152542, 3.3898305085, 1.6949152542, 0, 1.6949152542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-05-31T17:00:00Z;hourly;0,7838888889;0,0000000000;56,1304039688;6,3784549965;10,2055279943;0,0000000000;0,0000000000;26,7895109851;29,3408929837;2,5513819986;3,8270729979;3,8270729979;6,3784549965;1;6.8181818182, 4.5454545455, 20.4545454545, 47.7272727273, 15.9090909091, 4.5454545455, 0, 0;6.8181818182, 0, 2.2727272727, 2.2727272727, 9.0909090909, 11.3636363636, 36.3636363636, 11.3636363636, 13.6363636364, 2.2727272727, 2.2727272727, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,5
-1;RuePrieuré;2022-05-31T18:00:00Z;hourly;0,7822222222;0,0000000000;29,4034090909;5,1136363636;12,7840909091;0,0000000000;0,0000000000;16,6193181818;12,7840909091;0,0000000000;5,1136363636;5,1136363636;7,6704545455;1;0, 4.347826087, 47.8260869565, 39.1304347826, 8.6956521739, 0, 0, 0;0, 0, 0, 4.347826087, 8.6956521739, 39.1304347826, 30.4347826087, 8.6956521739, 8.6956521739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;RuePrieuré;2022-05-31T19:00:00Z;hourly;0,7972222222;0,0000000000;26,3414634146;1,2543554007;3,7630662021;0,0000000000;0,0000000000;17,5609756098;8,7804878049;0,0000000000;1,2543554007;2,5087108014;1,2543554007;1;0, 0, 14.2857142857, 71.4285714286, 9.5238095238, 4.7619047619, 0, 0;0, 0, 0, 0, 4.7619047619, 9.5238095238, 42.8571428571, 28.5714285714, 9.5238095238, 0, 4.7619047619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
-1;RuePrieuré;2022-06-01T04:00:00Z;hourly;0,6130555556;0,0000000000;19,5740824649;1,6311735387;6,5246941550;0,0000000000;0,0000000000;13,0493883099;6,5246941550;1,6311735387;0,0000000000;6,5246941550;0,0000000000;1;0, 16.6666666667, 25, 50, 8.3333333333, 0, 0, 0;0, 0, 16.6666666667, 0, 0, 25, 25, 25, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-06-01T05:00:00Z;hourly;0,8083333333;0,0000000000;33,4020618557;3,7113402062;11,1340206186;0,0000000000;0,0000000000;27,2164948454;6,1855670103;3,7113402062;0,0000000000;7,4226804124;3,7113402062;1;11.1111111111, 3.7037037037, 44.4444444444, 37.037037037, 3.7037037037, 0, 0, 0;3.7037037037, 7.4074074074, 0, 3.7037037037, 3.7037037037, 40.7407407407, 22.2222222222, 14.8148148148, 3.7037037037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,5
-1;RuePrieuré;2022-06-01T06:00:00Z;hourly;0,7080555556;0,0000000000;18,3601412319;56,4927422519;25,4217340133;0,0000000000;0,0000000000;11,2985484504;7,0615927815;33,8956453511;22,5970969007;21,1847783444;4,2369556689;1;46.1538461538, 7.6923076923, 46.1538461538, 0, 0, 0, 0, 0;30.7692307692, 15.3846153846, 7.6923076923, 0, 23.0769230769, 23.0769230769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,0
-1;RuePrieuré;2022-06-01T07:00:00Z;hourly;0,7766666667;0,0000000000;27,0386266094;15,4506437768;2,5751072961;0,0000000000;0,0000000000;24,4635193133;2,5751072961;10,3004291845;5,1502145923;1,2875536481;1,2875536481;1;4.7619047619, 14.2857142857, 47.619047619, 33.3333333333, 0, 0, 0, 0;4.7619047619, 0, 14.2857142857, 0, 19.0476190476, 28.5714285714, 28.5714285714, 4.7619047619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;RuePrieuré;2022-06-01T08:00:00Z;hourly;0,8002777778;0,0000000000;29,9895869490;14,9947934745;6,2478306144;0,0000000000;0,0000000000;17,4939257202;12,4956612287;7,4973967372;7,4973967372;6,2478306144;0,0000000000;1;4.1666666667, 12.5, 29.1666666667, 41.6666666667, 12.5, 0, 0, 0;4.1666666667, 0, 12.5, 0, 4.1666666667, 25, 25, 16.6666666667, 4.1666666667, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-06-01T09:00:00Z;hourly;0,7994444444;0,0000000000;48,7838776928;3,7526059764;11,2578179291;0,0000000000;0,0000000000;25,0173731758;23,7665045170;1,2508686588;2,5017373176;2,5017373176;8,7560806115;1;2.5641025641, 12.8205128205, 25.641025641, 46.1538461538, 12.8205128205, 0, 0, 0;2.5641025641, 0, 5.1282051282, 7.6923076923, 10.2564102564, 15.3846153846, 17.9487179487, 28.2051282051, 10.2564102564, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-06-01T10:00:00Z;hourly;0,7769444444;0,0000000000;55,3450125134;21,8805863425;37,3257061137;0,0000000000;0,0000000000;27,0289595996;28,3160529138;5,1483732571;16,7322130854;12,8709331427;24,4547729710;1;20.9302325581, 13.9534883721, 30.2325581395, 30.2325581395, 2.3255813953, 0, 2.3255813953, 0;4.6511627907, 16.2790697674, 4.6511627907, 9.3023255814, 11.6279069767, 18.6046511628, 18.6046511628, 11.6279069767, 0, 2.3255813953, 0, 0, 2.3255813953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;RuePrieuré;2022-06-01T11:00:00Z;hourly;0,7691666667;0,0000000000;45,5037919827;18,2015167931;6,5005417118;0,0000000000;0,0000000000;32,5027085590;13,0010834236;5,2004333694;13,0010834236;3,9003250271;2,6002166847;1;22.8571428571, 14.2857142857, 25.7142857143, 31.4285714286, 5.7142857143, 0, 0, 0;17.1428571429, 5.7142857143, 5.7142857143, 8.5714285714, 11.4285714286, 14.2857142857, 17.1428571429, 14.2857142857, 2.8571428571, 2.8571428571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;RuePrieuré;2022-06-01T12:00:00Z;hourly;0,7666666667;0,0000000000;56,0869565217;2,6086956522;3,9130434783;0,0000000000;0,0000000000;31,3043478261;24,7826086957;1,3043478261;1,3043478261;2,6086956522;1,3043478261;1;27.9069767442, 0, 18.6046511628, 41.8604651163, 11.6279069767, 0, 0, 0;23.2558139535, 4.6511627907, 0, 0, 4.6511627907, 13.9534883721, 30.2325581395, 11.6279069767, 4.6511627907, 6.976744186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-06-01T13:00:00Z;hourly;0,7891666667;0,0000000000;86,1668426610;12,6715945090;6,3357972545;0,0000000000;0,0000000000;58,2893347413;27,8775079197;7,6029567054;5,0686378036;2,5343189018;3,8014783527;1;11.7647058824, 11.7647058824, 30.8823529412, 36.7647058824, 8.8235294118, 0, 0, 0;11.7647058824, 0, 0, 11.7647058824, 8.8235294118, 22.0588235294, 23.5294117647, 13.2352941176, 7.3529411765, 1.4705882353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,0
-1;RuePrieuré;2022-06-01T14:00:00Z;hourly;0,7805555556;0,0000000000;58,9323843416;25,6227758007;6,4056939502;0,0000000000;0,0000000000;26,9039145907;32,0284697509;7,6868327402;17,9359430605;3,8434163701;2,5622775801;1;2.1739130435, 6.5217391304, 43.4782608696, 36.9565217391, 8.6956521739, 2.1739130435, 0, 0;0, 2.1739130435, 6.5217391304, 0, 10.8695652174, 32.6086956522, 26.0869565217, 10.8695652174, 8.6956521739, 0, 2.1739130435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
-1;RuePrieuré;2022-06-01T15:00:00Z;hourly;0,7669444444;0,0000000000;93,8790293372;15,6465048895;13,0387540746;0,0000000000;0,0000000000;62,5860195581;31,2930097791;11,7348786671;3,9116262224;10,4310032597;2,6077508149;1;6.9444444444, 5.5555555556, 37.5, 44.4444444444, 5.5555555556, 0, 0, 0;4.1666666667, 2.7777777778, 1.3888888889, 4.1666666667, 13.8888888889, 23.6111111111, 27.7777777778, 16.6666666667, 2.7777777778, 2.7777777778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,5
-1;RuePrieuré;2022-06-01T16:00:00Z;hourly;0,7527777778;0,0000000000;99,6309963100;25,2398523985;13,2841328413;0,0000000000;0,0000000000;42,5092250923;57,1217712177;13,2841328413;11,9557195572;6,6420664207;6,6420664207;1;10.6666666667, 5.3333333333, 32, 38.6666666667, 10.6666666667, 2.6666666667, 0, 0;6.6666666667, 4, 0, 5.3333333333, 9.3333333333, 22.6666666667, 20, 18.6666666667, 8, 2.6666666667, 1.3333333333, 1.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-06-01T17:00:00Z;hourly;0,7366666667;0,0000000000;29,8642533937;29,8642533937;6,7873303167;0,0000000000;0,0000000000;17,6470588235;12,2171945701;12,2171945701;17,6470588235;6,7873303167;0,0000000000;1;22.7272727273, 0, 40.9090909091, 22.7272727273, 13.6363636364, 0, 0, 0;22.7272727273, 0, 0, 0, 9.0909090909, 31.8181818182, 4.5454545455, 18.1818181818, 9.0909090909, 4.5454545455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-06-01T18:00:00Z;hourly;0,7363888889;0,0000000000;31,2334967937;10,8638249717;8,1478687288;0,0000000000;0,0000000000;20,3696718220;10,8638249717;5,4319124859;5,4319124859;4,0739343644;4,0739343644;1;13.0434782609, 0, 21.7391304348, 52.1739130435, 13.0434782609, 0, 0, 0;13.0434782609, 0, 0, 0, 0, 21.7391304348, 21.7391304348, 30.4347826087, 13.0434782609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-06-01T19:00:00Z;hourly;0,8058333333;0,0000000000;11,1685625646;2,4819027921;0,0000000000;0,0000000000;0,0000000000;11,1685625646;0,0000000000;0,0000000000;2,4819027921;0,0000000000;0,0000000000;1;0, 0, 22.2222222222, 77.7777777778, 0, 0, 0, 0;0, 0, 0, 0, 0, 22.2222222222, 44.4444444444, 33.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,0
-1;RuePrieuré;2022-06-02T05:00:00Z;hourly;0,8055555556;0,0000000000;57,1034482759;6,2068965517;11,1724137931;0,0000000000;0,0000000000;44,6896551724;12,4137931034;6,2068965517;0,0000000000;3,7241379310;7,4482758621;1;0, 8.6956521739, 21.7391304348, 50, 19.5652173913, 0, 0, 0;0, 0, 6.5217391304, 2.1739130435, 6.5217391304, 15.2173913043, 26.0869565217, 23.9130434783, 15.2173913043, 4.347826087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
-1;RuePrieuré;2022-06-02T06:00:00Z;hourly;0,7780555556;0,0000000000;83,5415922885;29,5608711175;48,8397001071;0,0000000000;0,0000000000;42,4134237772;41,1281685112;21,8493395216;7,7115315959;43,6986790432;5,1410210639;1;16.9230769231, 6.1538461538, 41.5384615385, 27.6923076923, 6.1538461538, 0, 1.5384615385, 0;9.2307692308, 7.6923076923, 3.0769230769, 3.0769230769, 18.4615384615, 23.0769230769, 21.5384615385, 6.1538461538, 4.6153846154, 1.5384615385, 0, 0, 1.5384615385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;RuePrieuré;2022-06-02T07:00:00Z;hourly;0,7836111111;0,0000000000;42,1127259837;8,9330024814;5,1045728465;0,0000000000;0,0000000000;25,5228642325;16,5898617512;6,3807160581;2,5522864233;3,8284296349;1,2761432116;1;9.0909090909, 9.0909090909, 42.4242424242, 27.2727272727, 12.1212121212, 0, 0, 0;3.0303030303, 6.0606060606, 3.0303030303, 6.0606060606, 15.1515151515, 27.2727272727, 15.1515151515, 12.1212121212, 9.0909090909, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
