date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2023-04-23T17:00:00Z;-1;9000004971;hourly;0,6258333333;0,0000000000;59,6400030258;13,8517788733;0,0000000000;0,0000000000;0,0000000000;59,6400030258;0,0000000000;6,1065120919;7,7452667814;0,0000000000;0,0000000000;1;0, 38.2705621436, 58.5524815419, 3.1769563145, 0, 0, 0, 0;0, 0, 7.3611148351, 30.9094473085, 31.2525209933, 27.2999605486, 0, 3.1769563145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,5
2023-04-23T18:00:00Z;-1;9000004971;hourly;0,7041666667;0,0000000000;18,2048107461;8,5800478589;0,0000000000;0,0000000000;0,0000000000;18,2048107461;0,0000000000;8,5800478589;0,0000000000;0,0000000000;0,0000000000;1;0, 38.2466742364, 45.967578972, 15.7857467917, 0, 0, 0, 0;0, 0, 8.0125578288, 30.2341164076, 15.402315946, 30.565263026, 8.0125578288, 7.7731889629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;28,0
2023-04-23T19:00:00Z;-1;9000004971;hourly;0,1558333333;0,0000000000;6,4171122995;0,0000000000;0,0000000000;0,0000000000;0,0000000000;6,4171122995;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 100, 0, 0, 0, 0, 0;0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;21,5
2023-04-23T20:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-23T21:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
NA;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-23T23:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-24T00:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-24T01:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-24T02:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-24T03:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-24T04:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-24T05:00:00Z;-1;9000004971;hourly;0,5333333333;0,0000000000;123,8197385598;15,2061402700;3,7071935790;0,0000000000;0,0000000000;123,8197385598;0,0000000000;15,2061402700;0,0000000000;2,4760034285;1,2311901505;1;6.0320589875, 21.5745244506, 64.1229175248, 7.2651558726, 1.0053431646, 0, 0, 0;4.0213726583, 2.0106863292, 10.5749534124, 10.9995710382, 28.780476551, 35.3424409737, 6.2708150956, 0.994340777, 1.0053431646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;26,5
2023-04-24T06:00:00Z;-1;9000004971;hourly;0,7258333333;0,0000000000;107,1264773969;2,6548672566;1,3274336283;0,0000000000;0,0000000000;107,1264773969;0,0000000000;2,6548672566;0,0000000000;1,3274336283;0,0000000000;1;10.6967444593, 47.7039513815, 38.9251180444, 2.6741861148, 0, 0, 0, 0;6.6184510765, 4.0782933827, 24.932166821, 22.7717845605, 31.4147256173, 7.5103924271, 2.6741861148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;21,5
2023-04-24T07:00:00Z;-1;9000004971;hourly;0,6725000000;0,0000000000;61,1007903045;3,0364579777;0,0000000000;0,0000000000;0,0000000000;61,1007903045;0,0000000000;3,0364579777;0,0000000000;0,0000000000;0,0000000000;1;7.0779966559, 29.9747489385, 58.0698503075, 4.8774040982, 0, 0, 0, 0;2.4387020491, 4.6392946068, 4.9858467254, 24.9889022131, 43.4913782773, 14.5784720302, 4.8774040982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;24,0
2023-04-24T08:00:00Z;-1;9000004971;hourly;0,6005555556;0,0000000000;55,2706667087;10,3564368668;8,3358122924;0,0000000000;0,0000000000;55,2706667087;0,0000000000;10,3564368668;0,0000000000;5,0055596738;3,3302526186;1;12.2306207638, 45.2331682989, 33.3210534671, 9.2151574703, 0, 0, 0, 0;5.882276988, 6.3483437758, 8.6004410835, 36.6327272153, 18.1017500132, 15.2193034539, 3.1741718879, 6.0409855824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,5
2023-04-24T09:00:00Z;-1;9000004971;hourly;0,6658333333;0,0000000000;48,7737293428;3,1613715005;4,5160560101;0,0000000000;0,0000000000;47,1694512679;1,6042780749;3,1613715005;0,0000000000;2,9589625845;1,5570934256;1;9.6741934432, 48.0116077405, 39.0249730456, 3.2892257707, 0, 0, 0, 0;6.4817096069, 3.1924838363, 15.3224564314, 32.6891513091, 26.6980615125, 12.3269115331, 0, 3.2892257707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;22,5
2023-04-24T10:00:00Z;-1;9000004971;hourly;0,7772222222;0,0000000000;68,1966437251;7,7344098567;6,3587833240;0,0000000000;0,0000000000;68,1966437251;0,0000000000;6,4375798856;1,2968299712;6,3587833240;0,0000000000;1;1.8329347776, 28.2857389018, 64.1761336574, 3.8144863024, 1.8907063609, 0, 0, 0;0, 1.8329347776, 11.3413350486, 16.9444038532, 41.5508538919, 22.6252797655, 3.8144863024, 0, 0, 1.8907063609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,5
2023-04-24T11:00:00Z;-1;9000004971;hourly;0,7122222222;0,0000000000;99,8285379278;9,9638734233;4,0785785047;0,0000000000;0,0000000000;98,3603486945;1,4681892333;9,9638734233;0,0000000000;1,3215859031;2,7569926016;1;2.9414218895, 30.6211962565, 62.0252490198, 4.4121328342, 0, 0, 0, 0;2.9414218895, 0, 11.0535906961, 19.5676055604, 32.1866849453, 29.8385640745, 4.4121328342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,5
2023-04-24T12:00:00Z;-1;9000004971;hourly;0,7205555556;0,0000000000;84,5300907476;2,8511395585;4,6232876712;0,0000000000;0,0000000000;84,5300907476;0,0000000000;2,8511395585;0,0000000000;3,0821917808;1,5410958904;1;13.7040149471, 31.850184508, 48.1000156596, 6.3457848853, 0, 0, 0, 0;8.9130941523, 4.7909207948, 8.8423272277, 23.0078572803, 30.0978185378, 18.0021971217, 6.3457848853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,0
2023-04-24T13:00:00Z;-1;9000004971;hourly;0,6625000000;0,0000000000;64,9980501653;17,9134077877;3,3528588461;0,0000000000;0,0000000000;63,4273695371;1,5706806283;16,1312295699;1,7821782178;3,3528588461;0,0000000000;1;33.1824749664, 28.2105775776, 38.606947456, 0, 0, 0, 0, 0;28.5434074659, 4.6390675005, 6.0730566702, 22.1375209074, 22.5424832188, 16.0644642372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;23,0
2023-04-24T14:00:00Z;-1;9000004971;hourly;0,6819444444;0,0000000000;88,3673506974;3,0526962755;1,3138686131;0,0000000000;0,0000000000;80,6176267550;7,7497239424;3,0526962755;0,0000000000;1,3138686131;0,0000000000;1;36.6942666568, 25.9342258728, 29.1711372679, 8.2003702025, 0, 0, 0, 0;31.7528885865, 4.9413780703, 14.6925043634, 11.2417215094, 24.3613890451, 4.8097482228, 6.5389090161, 1.6614611864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;22,0
2023-04-24T15:00:00Z;-1;9000004971;hourly;0,7450000000;0,0000000000;112,7352666338;3,9396511080;8,0168868803;0,0000000000;0,0000000000;111,3377511058;1,3975155280;3,9396511080;0,0000000000;2,6063177746;5,4105691057;1;7.244389905, 25.1211921902, 51.1583352864, 16.4760826184, 0, 0, 0, 0;3.6619990465, 3.5823908585, 4.79935806, 20.3218341301, 26.1818617612, 24.9764735252, 14.0194718078, 2.4566108106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;28,0
2023-04-24T16:00:00Z;-1;9000004971;hourly;0,6366666667;0,0000000000;203,8013106219;32,6441541452;0,0000000000;0,0000000000;0,0000000000;64,7104015310;139,0909090909;32,6441541452;0,0000000000;0,0000000000;0,0000000000;1;16.7528636189, 16.5569886897, 19.4428624655, 7.9041534584, 11.2408947907, 6.4233684518, 2.4087631694, 19.2701053555;8.7793548533, 7.9735087656, 7.2262895083, 9.3306991814, 12.4788781624, 6.9639843031, 4.6924692325, 3.2116842259, 4.8175263389, 6.4233684518, 4.0146052824, 2.4087631694, 0.8029210565, 1.605842113, 5.6204473954, 2.4087631694, 1.605842113, 0, 1.605842113, 0.8029210565, 0.8029210565, 0, 0.8029210565, 0, 5.6204473954;Europe/Brussels;71,5
2023-04-24T17:00:00Z;-1;9000004971;hourly;0,7469444444;0,0000000000;49,6574317800;10,7556955563;1,4851485149;0,0000000000;0,0000000000;49,6574317800;0,0000000000;10,7556955563;0,0000000000;0,0000000000;1,4851485149;1;8.7152374537, 12.9454570565, 64.8804995736, 13.4588059162, 0, 0, 0, 0;8.7152374537, 0, 2.527778986, 10.4176780705, 32.9540507875, 31.9264487861, 13.4588059162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;27,5
2023-04-24T18:00:00Z;-1;9000004971;hourly;0,5869444444;0,0000000000;11,7604880926;15,6145502762;2,5734257159;0,0000000000;0,0000000000;11,7604880926;0,0000000000;14,3177203050;1,2968299712;1,2765957447;1,2968299712;1;0, 22.0540161423, 66.3684594985, 11.5775243591, 0, 0, 0, 0;0, 0, 0, 22.0540161423, 33.4594878933, 32.9089716053, 11.5775243591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;27,0
2023-04-24T19:00:00Z;-1;9000004971;hourly;0,0433333333;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-24T20:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-24T21:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
NA;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-24T23:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-25T00:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-25T01:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-25T02:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-25T03:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-25T04:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-25T05:00:00Z;-1;9000004971;hourly;0,6938888889;0,0000000000;132,0896660960;2,4726954343;0,0000000000;0,0000000000;0,0000000000;132,0896660960;0,0000000000;2,4726954343;0,0000000000;0,0000000000;0,0000000000;1;2.7937691282, 26.8166697424, 64.4801156782, 5.9094454512, 0, 0, 0, 0;0, 2.7937691282, 3.7285365738, 23.0881331687, 45.1797851829, 19.3003304953, 5.9094454512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,0
2023-04-25T06:00:00Z;-1;9000004971;hourly;0,7808333333;0,0000000000;59,9397993414;11,6734055041;1,2912482066;0,0000000000;0,0000000000;59,9397993414;0,0000000000;11,6734055041;0,0000000000;0,0000000000;1,2912482066;1;6.41438334, 27.8502282819, 63.6294886194, 2.1058997588, 0, 0, 0, 0;2.1542417906, 4.2601415494, 8.5500274456, 19.3002008362, 48.810103929, 14.8193846903, 2.1058997588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;23,0
2023-04-25T07:00:00Z;-1;9000004971;hourly;0,7936111111;0,0000000000;20,2753581456;0,0000000000;0,0000000000;0,0000000000;0,0000000000;20,2753581456;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 50.1784773965, 49.8215226035, 0, 0, 0, 0, 0;0, 0, 12.585081616, 37.5933957805, 43.8552782064, 5.9662443971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;21,5
2023-04-25T08:00:00Z;-1;9000004971;hourly;0,7372222222;0,0000000000;10,9532555293;1,3215859031;6,4791790263;0,0000000000;0,0000000000;10,9532555293;0,0000000000;1,3215859031;0,0000000000;6,4791790263;0,0000000000;1;0, 37.0405693746, 62.9594306254, 0, 0, 0, 0, 0;0, 0, 12.06569042, 24.9748789545, 62.9594306254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;21,5
2023-04-25T09:00:00Z;-1;9000004971;hourly;0,7383333333;0,0000000000;9,4201935946;4,0336019044;5,4700775873;0,0000000000;0,0000000000;9,4201935946;0,0000000000;2,7254623695;1,3081395349;1,4173228346;4,0527547527;1;13.988204656, 57.0796683962, 28.9321269479, 0, 0, 0, 0, 0;0, 13.988204656, 42.42638039, 14.6532880062, 28.9321269479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;20,0
2023-04-25T10:00:00Z;-1;9000004971;hourly;0,7705555556;0,0000000000;6,4117975789;0,0000000000;3,9340677608;0,0000000000;0,0000000000;6,4117975789;0,0000000000;0,0000000000;0,0000000000;1,3062409289;2,6278268320;1;0, 61.1173814898, 38.8826185102, 0, 0, 0, 0, 0;0, 0, 0, 61.1173814898, 38.8826185102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;20,5
2023-04-25T11:00:00Z;-1;9000004971;hourly;0,7555555556;0,0000000000;5,5016316626;2,5623411835;1,2802275960;0,0000000000;0,0000000000;5,5016316626;0,0000000000;1,2875536481;1,2747875354;0,0000000000;1,2802275960;1;0, 50, 50, 0, 0, 0, 0, 0;0, 0, 0, 50, 26.7300380228, 23.2699619772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;24,5
2023-04-25T12:00:00Z;-1;9000004971;hourly;0,6513888889;0,0000000000;46,0993820552;2,4917802865;11,3722566694;0,0000000000;0,0000000000;46,0993820552;0,0000000000;2,4917802865;0,0000000000;5,0758314118;6,2964252576;1;13.5873000576, 48.5760495845, 37.8366503579, 0, 0, 0, 0, 0;2.6670817306, 10.920218327, 13.4775532614, 35.0984963231, 32.5024868966, 5.3341634612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;21,0
2023-04-25T13:00:00Z;-1;9000004971;hourly;0,7650000000;0,0000000000;70,3976081527;1,3081395349;2,5901908169;0,0000000000;0,0000000000;69,1155568707;1,2820512821;1,3081395349;0,0000000000;1,3081395349;1,2820512821;1;18.5611506133, 20.4439967495, 57.3154793106, 3.6793733266, 0, 0, 0, 0;11.0462581515, 7.5148924618, 5.5703576345, 14.873639115, 49.9485944856, 7.3668848249, 3.6793733266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;22,0
2023-04-25T14:00:00Z;-1;9000004971;hourly;0,7650000000;0,0000000000;64,9848029532;0,0000000000;2,5104602510;0,0000000000;0,0000000000;64,9848029532;0,0000000000;0,0000000000;0,0000000000;1,2552301255;1,2552301255;1;13.6820665618, 32.1549547138, 52.1901308835, 1.972847841, 0, 0, 0, 0;11.7504916881, 1.9315748736, 7.7675724619, 24.3873822519, 34.1790539413, 18.0110769421, 1.972847841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;24,0
2023-04-25T15:00:00Z;-1;9000004971;hourly;0,7886111111;0,0000000000;111,4204798836;14,0421691127;11,5222758469;0,0000000000;0,0000000000;111,4204798836;0,0000000000;10,1831025198;3,8590665929;5,1374705029;6,3848053440;1;11.3567724784, 41.9173485812, 44.4146416997, 1.1490056382, 1.1622316024, 0, 0, 0;5.6956020208, 5.6611704576, 7.9475925301, 33.9697560511, 29.6436471096, 14.7709945901, 1.1490056382, 0, 1.1622316024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;23,0
2023-04-25T16:00:00Z;-1;9000004971;hourly;0,8000000000;0,0000000000;108,5895260570;8,7279905376;6,3149655828;0,0000000000;0,0000000000;107,3254811132;1,2640449438;7,5117743214;1,2162162162;2,5280898876;3,7868756951;1;4.6530256309, 36.8131759492, 52.765671971, 4.6040685607, 0, 0, 1.1640578882, 0;4.6530256309, 0, 8.0375988869, 28.7755770623, 41.1918539859, 11.5738179851, 2.3281157764, 2.2759527843, 0, 0, 0, 0, 1.1640578882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;23,5
2023-04-25T17:00:00Z;-1;9000004971;hourly;0,8036111111;0,0000000000;99,4144811499;0,0000000000;6,2069439828;0,0000000000;0,0000000000;99,4144811499;0,0000000000;0,0000000000;0,0000000000;2,4793388430;3,7276051398;1;0, 33.7668905651, 63.7287766731, 2.5043327619, 0, 0, 0, 0;0, 0, 2.4939413396, 31.2729492254, 37.4662368855, 26.2625397875, 2.5043327619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,0
2023-04-25T18:00:00Z;-1;9000004971;hourly;0,7919444444;0,0000000000;36,6021729416;2,5140449438;3,7852112676;0,0000000000;0,0000000000;36,6021729416;0,0000000000;2,5140449438;0,0000000000;2,5176056338;1,2676056338;1;0, 17.1284735526, 82.8715264474, 0, 0, 0, 0, 0;0, 0, 0, 17.1284735526, 48.3308229892, 34.5407034581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,5
2023-04-25T19:00:00Z;-1;9000004971;hourly;0,0369444444;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-25T20:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-04-25T21:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
NA;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
