instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;StDidierNord;2021-10-23T08:00:00Z;hourly;0,7783333333;0,0000000000;174,7323340471;8,9935760171;1,2847965739;0,0000000000;0,0000000000;100,2141327623;74,5182012848;2,5695931478;6,4239828694;0,0000000000;1,2847965739;1;6.6176470588, 0, 8.0882352941, 30.8823529412, 36.0294117647, 10.2941176471, 4.4117647059, 3.6764705882;6.6176470588, 0, 0, 0, 2.2058823529, 5.8823529412, 11.0294117647, 19.8529411765, 24.2647058824, 11.7647058824, 5.1470588235, 5.1470588235, 4.4117647059, 0, 0.7352941176, 0.7352941176, 1.4705882353, 0, 0.7352941176, 0, 0, 0, 0, 0, 0;Europe/Paris;51,0
-1;StDidierNord;2021-10-23T09:00:00Z;hourly;0,7377777778;0,0000000000;150,4518072289;18,9759036145;5,4216867470;0,0000000000;0,0000000000;69,1265060241;81,3253012048;10,8433734940;8,1325301205;2,7108433735;2,7108433735;1;17.1171171171, 1.8018018018, 20.7207207207, 44.1441441441, 15.3153153153, 0.9009009009, 0, 0;11.7117117117, 5.4054054054, 1.8018018018, 0, 5.4054054054, 15.3153153153, 25.2252252252, 18.9189189189, 10.8108108108, 4.5045045045, 0, 0.9009009009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
-1;StDidierNord;2021-10-23T10:00:00Z;hourly;0,7633333333;0,0000000000;148,0349344978;5,2401746725;3,9301310044;0,0000000000;0,0000000000;65,5021834061;82,5327510917;2,6200873362;2,6200873362;0,0000000000;3,9301310044;1;10.6194690265, 3.5398230088, 15.9292035398, 45.1327433628, 22.1238938053, 2.6548672566, 0, 0;10.6194690265, 0, 0.8849557522, 2.6548672566, 3.5398230088, 12.389380531, 19.4690265487, 25.6637168142, 14.1592920354, 7.9646017699, 0.8849557522, 1.7699115044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierNord;2021-10-23T11:00:00Z;hourly;0,8008333333;0,0000000000;61,1862643080;6,2434963580;0,0000000000;0,0000000000;0,0000000000;27,4713839750;33,7148803330;2,4973985432;3,7460978148;0,0000000000;0,0000000000;1;10.2040816327, 2.0408163265, 12.2448979592, 36.7346938776, 26.5306122449, 10.2040816327, 2.0408163265, 0;10.2040816327, 0, 2.0408163265, 0, 4.0816326531, 8.1632653061, 12.2448979592, 24.4897959184, 10.2040816327, 16.3265306122, 2.0408163265, 8.1632653061, 2.0408163265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
-1;StDidierNord;2021-10-23T12:00:00Z;hourly;0,7755555556;0,0000000000;114,7564469914;7,7363896848;0,0000000000;0,0000000000;0,0000000000;63,1805157593;51,5759312321;2,5787965616;5,1575931232;0,0000000000;0,0000000000;1;13.4831460674, 0, 1.1235955056, 37.0786516854, 30.3370786517, 11.2359550562, 4.4943820225, 2.2471910112;11.2359550562, 2.2471910112, 0, 0, 0, 1.1235955056, 15.7303370787, 21.3483146067, 20.2247191011, 10.1123595506, 7.8651685393, 3.3707865169, 2.2471910112, 2.2471910112, 0, 1.1235955056, 1.1235955056, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;49,5
-1;StDidierNord;2021-10-23T13:00:00Z;hourly;0,7836111111;0,0000000000;102,0914569302;17,8660049628;0,0000000000;0,0000000000;0,0000000000;62,5310173697;39,5604395604;7,6568592698;10,2091456930;0,0000000000;0,0000000000;1;16.25, 1.25, 7.5, 40, 25, 8.75, 1.25, 0;13.75, 2.5, 0, 1.25, 0, 7.5, 15, 25, 13.75, 11.25, 6.25, 2.5, 1.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierNord;2021-10-23T14:00:00Z;hourly;0,7944444444;0,0000000000;122,0979020979;2,5174825175;0,0000000000;0,0000000000;0,0000000000;51,6083916084;70,4895104895;1,2587412587;1,2587412587;0,0000000000;0,0000000000;1;14.4329896907, 7.2164948454, 25.7731958763, 35.0515463918, 14.4329896907, 1.0309278351, 2.0618556701, 0;10.3092783505, 4.1237113402, 3.0927835052, 4.1237113402, 8.2474226804, 17.5257731959, 12.3711340206, 22.6804123711, 12.3711340206, 2.0618556701, 1.0309278351, 0, 1.0309278351, 1.0309278351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;StDidierNord;2021-10-23T15:00:00Z;hourly;0,7947222222;0,0000000000;108,2139112199;1,2583012933;2,5166025865;0,0000000000;0,0000000000;60,3984620762;47,8154491437;0,0000000000;1,2583012933;1,2583012933;1,2583012933;1;17.4418604651, 1.1627906977, 2.3255813953, 12.7906976744, 39.5348837209, 25.5813953488, 0, 1.1627906977;15.1162790698, 2.3255813953, 0, 1.1627906977, 1.1627906977, 1.1627906977, 5.8139534884, 6.976744186, 20.9302325581, 18.6046511628, 19.7674418605, 5.8139534884, 0, 0, 1.1627906977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,5
-1;StDidierNord;2021-10-23T16:00:00Z;hourly;0,8033333333;0,0000000000;165,5601659751;2,4896265560;1,2448132780;0,0000000000;0,0000000000;73,4439834025;92,1161825726;2,4896265560;0,0000000000;1,2448132780;0,0000000000;1;0, 0, 3.7593984962, 21.8045112782, 45.8646616541, 20.3007518797, 6.7669172932, 1.5037593985;0, 0, 0, 0, 0.7518796992, 3.007518797, 2.2556390977, 19.5488721805, 21.8045112782, 24.0601503759, 10.5263157895, 9.7744360902, 3.7593984962, 3.007518797, 0.7518796992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7518796992;Europe/Paris;54,0
-1;StDidierNord;2021-10-24T07:00:00Z;hourly;0,7877777778;0,0000000000;30,4654442877;8,8857545839;1,2693935120;0,0000000000;0,0000000000;19,0409026798;11,4245416079;1,2693935120;7,6163610719;0,0000000000;1,2693935120;1;4.1666666667, 8.3333333333, 8.3333333333, 8.3333333333, 20.8333333333, 45.8333333333, 0, 4.1666666667;4.1666666667, 0, 4.1666666667, 4.1666666667, 0, 8.3333333333, 8.3333333333, 0, 0, 20.8333333333, 25, 20.8333333333, 0, 0, 4.1666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;55,0
-1;StDidierNord;2021-10-24T08:00:00Z;hourly;0,7527777778;0,0000000000;74,3911439114;13,2841328413;2,6568265683;0,0000000000;0,0000000000;43,8376383764;30,5535055351;5,3136531365;7,9704797048;0,0000000000;2,6568265683;1;12.5, 3.5714285714, 16.0714285714, 32.1428571429, 23.2142857143, 7.1428571429, 1.7857142857, 3.5714285714;10.7142857143, 1.7857142857, 3.5714285714, 0, 8.9285714286, 7.1428571429, 21.4285714286, 10.7142857143, 14.2857142857, 8.9285714286, 5.3571428571, 1.7857142857, 1.7857142857, 0, 1.7857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7857142857;Europe/Paris;46,0
-1;StDidierNord;2021-10-24T09:00:00Z;hourly;0,7394444444;0,0000000000;98,7227648385;17,5807663411;9,4665664914;0,0000000000;0,0000000000;47,3328324568;51,3899323817;10,8189331330;6,7618332081;1,3523666416;8,1141998497;1;21.9178082192, 2.7397260274, 27.397260274, 30.1369863014, 15.0684931507, 2.7397260274, 0, 0;17.8082191781, 4.1095890411, 2.7397260274, 0, 6.8493150685, 20.5479452055, 17.8082191781, 12.3287671233, 10.9589041096, 4.1095890411, 2.7397260274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
-1;StDidierNord;2021-10-24T10:00:00Z;hourly;0,7888888889;0,0000000000;81,1267605634;10,1408450704;0,0000000000;0,0000000000;0,0000000000;35,4929577465;45,6338028169;5,0704225352;5,0704225352;0,0000000000;0,0000000000;1;3.125, 6.25, 23.4375, 42.1875, 21.875, 1.5625, 1.5625, 0;1.5625, 1.5625, 1.5625, 4.6875, 4.6875, 18.75, 18.75, 23.4375, 10.9375, 10.9375, 0, 1.5625, 0, 1.5625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierNord;2021-10-24T11:00:00Z;hourly;0,7761111111;0,0000000000;70,8661417323;2,5769506084;1,2884753042;0,0000000000;0,0000000000;43,8081603436;27,0579813887;1,2884753042;1,2884753042;1,2884753042;0,0000000000;1;36.3636363636, 5.4545454545, 7.2727272727, 21.8181818182, 23.6363636364, 1.8181818182, 3.6363636364, 0;34.5454545455, 1.8181818182, 0, 5.4545454545, 0, 7.2727272727, 14.5454545455, 7.2727272727, 18.1818181818, 5.4545454545, 1.8181818182, 0, 3.6363636364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierNord;2021-10-24T12:00:00Z;hourly;0,7863888889;0,0000000000;55,9519604380;7,6298127870;2,5432709290;0,0000000000;0,0000000000;30,5192511480;25,4327092900;3,8149063935;3,8149063935;1,2716354645;1,2716354645;1;29.5454545455, 2.2727272727, 0, 18.1818181818, 40.9090909091, 4.5454545455, 0, 4.5454545455;27.2727272727, 2.2727272727, 0, 2.2727272727, 0, 0, 2.2727272727, 15.9090909091, 18.1818181818, 22.7272727273, 4.5454545455, 0, 0, 0, 2.2727272727, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,0
-1;StDidierNord;2021-10-24T13:00:00Z;hourly;0,7977777778;0,0000000000;50,1392757660;2,5069637883;2,5069637883;0,0000000000;0,0000000000;23,8161559889;26,3231197772;2,5069637883;0,0000000000;0,0000000000;2,5069637883;1;5, 2.5, 5, 22.5, 30, 27.5, 5, 2.5;5, 0, 2.5, 0, 5, 0, 7.5, 15, 10, 20, 22.5, 5, 5, 0, 0, 2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,0
-1;StDidierNord;2021-10-24T14:00:00Z;hourly;0,8083333333;0,0000000000;71,7525773196;4,9484536082;4,9484536082;0,0000000000;0,0000000000;32,1649484536;39,5876288660;2,4742268041;2,4742268041;4,9484536082;0,0000000000;1;1.724137931, 1.724137931, 0, 12.0689655172, 41.3793103448, 34.4827586207, 5.1724137931, 3.4482758621;1.724137931, 0, 1.724137931, 0, 0, 0, 3.4482758621, 8.6206896552, 18.9655172414, 22.4137931034, 17.2413793103, 17.2413793103, 3.4482758621, 1.724137931, 0, 1.724137931, 0, 0, 0, 1.724137931, 0, 0, 0, 0, 0;Europe/Paris;55,5
-1;StDidierNord;2021-10-24T15:00:00Z;hourly;0,8058333333;0,0000000000;81,9027921406;1,2409513961;4,9638055843;0,0000000000;0,0000000000;32,2647362978;49,6380558428;0,0000000000;1,2409513961;1,2409513961;3,7228541882;1;4.5454545455, 6.0606060606, 1.5151515152, 22.7272727273, 33.3333333333, 30.303030303, 0, 1.5151515152;3.0303030303, 1.5151515152, 4.5454545455, 1.5151515152, 0, 1.5151515152, 3.0303030303, 19.696969697, 16.6666666667, 16.6666666667, 21.2121212121, 9.0909090909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5151515152;Europe/Paris;51,5
-1;StDidierNord;2021-10-24T16:00:00Z;hourly;0,8019444444;0,0000000000;82,2999653620;1,2469691722;1,2469691722;0,0000000000;0,0000000000;33,6681676481;48,6317977139;0,0000000000;1,2469691722;0,0000000000;1,2469691722;1;0, 3.0303030303, 0, 18.1818181818, 53.0303030303, 16.6666666667, 9.0909090909, 0;0, 0, 1.5151515152, 1.5151515152, 0, 0, 3.0303030303, 15.1515151515, 19.696969697, 33.3333333333, 12.1212121212, 4.5454545455, 4.5454545455, 4.5454545455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,0
-1;StDidierNord;2021-10-25T07:00:00Z;hourly;0,5350000000;0,0000000000;115,8878504673;29,9065420561;0,0000000000;0,0000000000;0,0000000000;65,4205607477;50,4672897196;3,7383177570;26,1682242991;0,0000000000;0,0000000000;1;6.4516129032, 8.064516129, 29.0322580645, 19.3548387097, 20.9677419355, 9.6774193548, 1.6129032258, 4.8387096774;4.8387096774, 1.6129032258, 4.8387096774, 3.2258064516, 12.9032258065, 16.1290322581, 11.2903225806, 8.064516129, 12.9032258065, 8.064516129, 3.2258064516, 6.4516129032, 1.6129032258, 0, 1.6129032258, 1.6129032258, 0, 0, 0, 0, 0, 1.6129032258, 0, 0, 0;Europe/Paris;49,0
-1;StDidierNord;2021-10-25T08:00:00Z;hourly;0,7952777778;0,0000000000;110,6531610199;16,3464896961;2,5148445686;0,0000000000;0,0000000000;45,2672022354;65,3859587845;2,5148445686;13,8316451275;2,5148445686;0,0000000000;1;20.4545454545, 10.2272727273, 11.3636363636, 15.9090909091, 27.2727272727, 6.8181818182, 2.2727272727, 5.6818181818;17.0454545455, 3.4090909091, 5.6818181818, 4.5454545455, 9.0909090909, 2.2727272727, 4.5454545455, 11.3636363636, 12.5, 14.7727272727, 5.6818181818, 1.1363636364, 2.2727272727, 0, 0, 1.1363636364, 1.1363636364, 0, 0, 0, 0, 0, 0, 3.4090909091, 0;Europe/Paris;47,5
-1;StDidierNord;2021-10-25T09:00:00Z;hourly;0,7894444444;0,0000000000;103,8705137227;7,6002814919;8,8669950739;0,0000000000;0,0000000000;43,0682617875;60,8022519353;2,5334271640;5,0668543279;1,2667135820;7,6002814919;1;3.6585365854, 6.0975609756, 3.6585365854, 12.1951219512, 45.1219512195, 20.7317073171, 7.3170731707, 1.2195121951;3.6585365854, 0, 1.2195121951, 4.8780487805, 1.2195121951, 2.4390243902, 0, 12.1951219512, 24.3902439024, 20.7317073171, 13.4146341463, 7.3170731707, 4.8780487805, 2.4390243902, 0, 0, 0, 0, 0, 0, 0, 1.2195121951, 0, 0, 0;Europe/Paris;53,0
-1;StDidierNord;2021-10-25T10:00:00Z;hourly;0,8016666667;0,0000000000;132,2245322245;8,7318087318;1,2474012474;0,0000000000;0,0000000000;52,3908523909;79,8336798337;2,4948024948;6,2370062370;0,0000000000;1,2474012474;1;5.6603773585, 0.9433962264, 3.7735849057, 14.1509433962, 44.3396226415, 21.6981132075, 7.5471698113, 1.8867924528;5.6603773585, 0, 0.9433962264, 0, 0, 3.7735849057, 5.6603773585, 8.4905660377, 11.320754717, 33.0188679245, 13.2075471698, 8.4905660377, 7.5471698113, 0, 0, 0, 0.9433962264, 0, 0, 0, 0.9433962264, 0, 0, 0, 0;Europe/Paris;54,0
-1;StDidierNord;2021-10-25T11:00:00Z;hourly;0,7675000000;0,0000000000;89,9022801303;9,1205211726;0,0000000000;0,0000000000;0,0000000000;48,2084690554;41,6938110749;7,8175895765;1,3029315961;0,0000000000;0,0000000000;1;42.0289855072, 1.4492753623, 2.8985507246, 21.7391304348, 17.3913043478, 10.1449275362, 1.4492753623, 2.8985507246;42.0289855072, 0, 1.4492753623, 0, 1.4492753623, 1.4492753623, 11.5942028986, 10.1449275362, 13.0434782609, 4.347826087, 8.6956521739, 1.4492753623, 1.4492753623, 0, 1.4492753623, 1.4492753623, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
-1;StDidierNord;2021-10-25T12:00:00Z;hourly;0,7811111111;0,0000000000;87,0554765292;2,5604551920;0,0000000000;0,0000000000;0,0000000000;51,2091038407;35,8463726885;1,2802275960;1,2802275960;0,0000000000;0,0000000000;1;19.1176470588, 0, 11.7647058824, 38.2352941176, 22.0588235294, 8.8235294118, 0, 0;16.1764705882, 2.9411764706, 0, 0, 4.4117647059, 7.3529411765, 14.7058823529, 23.5294117647, 11.7647058824, 10.2941176471, 5.8823529412, 2.9411764706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierNord;2021-10-25T13:00:00Z;hourly;0,7875000000;0,0000000000;68,5714285714;7,6190476190;1,2698412698;0,0000000000;0,0000000000;27,9365079365;40,6349206349;2,5396825397;5,0793650794;1,2698412698;0,0000000000;1;14.8148148148, 1.8518518519, 3.7037037037, 31.4814814815, 25.9259259259, 9.2592592593, 11.1111111111, 1.8518518519;14.8148148148, 0, 1.8518518519, 0, 1.8518518519, 1.8518518519, 11.1111111111, 20.3703703704, 12.962962963, 12.962962963, 5.5555555556, 3.7037037037, 7.4074074074, 3.7037037037, 1.8518518519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;54,5
-1;StDidierNord;2021-10-25T14:00:00Z;hourly;0,7930555556;0,0000000000;103,3975481611;26,4798598949;6,3047285464;0,0000000000;0,0000000000;51,6987740806;51,6987740806;10,0875656743;16,3922942207;5,0437828371;1,2609457093;1;3.6585365854, 2.4390243902, 6.0975609756, 18.2926829268, 36.5853658537, 24.3902439024, 4.8780487805, 3.6585365854;2.4390243902, 1.2195121951, 2.4390243902, 0, 2.4390243902, 3.6585365854, 6.0975609756, 12.1951219512, 17.0731707317, 19.512195122, 18.2926829268, 6.0975609756, 4.8780487805, 0, 0, 1.2195121951, 2.4390243902, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,5
-1;StDidierNord;2021-10-25T15:00:00Z;hourly;0,7966666667;0,0000000000;187,0292887029;17,5732217573;0,0000000000;0,0000000000;0,0000000000;92,8870292887;94,1422594142;10,0418410042;7,5313807531;0,0000000000;0,0000000000;1;8.0536912752, 4.0268456376, 6.0402684564, 16.1073825503, 37.5838926174, 22.1476510067, 5.3691275168, 0.6711409396;7.3825503356, 0.6711409396, 2.0134228188, 2.0134228188, 2.6845637584, 3.355704698, 6.711409396, 9.3959731544, 20.8053691275, 16.7785234899, 12.7516778523, 9.3959731544, 3.355704698, 2.0134228188, 0.6711409396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,5
-1;StDidierNord;2021-10-25T16:00:00Z;hourly;0,7963888889;0,0000000000;182,0718521102;31,3916986397;2,5113358912;0,0000000000;0,0000000000;77,8514126264;104,2204394838;15,0680153471;16,3236832926;0,0000000000;2,5113358912;1;11.0344827586, 2.0689655172, 1.3793103448, 11.0344827586, 42.0689655172, 24.1379310345, 6.2068965517, 2.0689655172;9.6551724138, 1.3793103448, 0.6896551724, 1.3793103448, 1.3793103448, 0, 2.7586206897, 8.275862069, 17.9310344828, 24.1379310345, 16.5517241379, 7.5862068966, 4.8275862069, 1.3793103448, 1.3793103448, 0, 0, 0, 0, 0, 0.6896551724, 0, 0, 0, 0;Europe/Paris;53,0
-1;StDidierNord;2021-10-26T08:00:00Z;hourly;0,7972222222;0,0000000000;114,1463414634;16,3066202091;1,2543554007;0,0000000000;0,0000000000;55,1916376307;58,9547038328;3,7630662021;12,5435540070;0,0000000000;1,2543554007;1;2.1978021978, 2.1978021978, 2.1978021978, 8.7912087912, 38.4615384615, 32.967032967, 8.7912087912, 4.3956043956;1.0989010989, 1.0989010989, 1.0989010989, 1.0989010989, 2.1978021978, 0, 2.1978021978, 6.5934065934, 17.5824175824, 20.8791208791, 21.978021978, 10.989010989, 3.2967032967, 5.4945054945, 1.0989010989, 1.0989010989, 0, 1.0989010989, 1.0989010989, 0, 0, 0, 0, 0, 0;Europe/Paris;56,5
-1;StDidierNord;2021-10-26T09:00:00Z;hourly;0,7313888889;0,0000000000;165,4386631219;90,2392707938;6,8363083935;0,0000000000;0,0000000000;66,9958222560;98,4428408659;43,7523737182;46,4868970756;1,3672616787;5,4690467148;1;30.5785123967, 4.132231405, 12.3966942149, 21.4876033058, 18.1818181818, 7.4380165289, 1.652892562, 4.132231405;28.9256198347, 1.652892562, 1.652892562, 2.479338843, 4.958677686, 7.4380165289, 12.3966942149, 9.0909090909, 9.0909090909, 9.0909090909, 4.958677686, 2.479338843, 0.826446281, 0.826446281, 3.305785124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.826446281;Europe/Paris;46,5
-1;StDidierNord;2021-10-26T10:00:00Z;hourly;0,7866666667;0,0000000000;105,5084745763;10,1694915254;0,0000000000;0,0000000000;0,0000000000;43,2203389831;62,2881355932;6,3559322034;3,8135593220;0,0000000000;0,0000000000;1;7.2289156627, 3.6144578313, 3.6144578313, 20.4819277108, 30.1204819277, 24.0963855422, 6.0240963855, 4.8192771084;6.0240963855, 1.2048192771, 1.2048192771, 2.4096385542, 0, 3.6144578313, 7.2289156627, 13.2530120482, 16.8674698795, 13.2530120482, 14.4578313253, 9.6385542169, 3.6144578313, 2.4096385542, 2.4096385542, 0, 0, 0, 0, 0, 0, 1.2048192771, 0, 0, 1.2048192771;Europe/Paris;55,5
-1;StDidierNord;2021-10-26T11:00:00Z;hourly;0,7911111111;0,0000000000;93,5393258427;6,3202247191;0,0000000000;0,0000000000;0,0000000000;48,0337078652;45,5056179775;2,5280898876;3,7921348315;0,0000000000;0,0000000000;1;9.4594594595, 2.7027027027, 13.5135135135, 24.3243243243, 32.4324324324, 8.1081081081, 8.1081081081, 1.3513513514;9.4594594595, 0, 1.3513513514, 1.3513513514, 4.0540540541, 9.4594594595, 10.8108108108, 13.5135135135, 13.5135135135, 18.9189189189, 5.4054054054, 2.7027027027, 5.4054054054, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3513513514;Europe/Paris;50,0
-1;StDidierNord;2021-10-26T12:00:00Z;hourly;0,7894444444;0,0000000000;91,2033779029;10,1337086559;1,2667135820;0,0000000000;0,0000000000;44,3349753695;46,8684025334;3,8001407460;6,3335679099;0,0000000000;1,2667135820;1;9.7222222222, 2.7777777778, 0, 30.5555555556, 40.2777777778, 12.5, 1.3888888889, 2.7777777778;8.3333333333, 1.3888888889, 0, 2.7777777778, 0, 0, 15.2777777778, 15.2777777778, 20.8333333333, 19.4444444444, 8.3333333333, 4.1666666667, 1.3888888889, 0, 0, 1.3888888889, 1.3888888889, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;48,5
-1;StDidierNord;2021-10-26T13:00:00Z;hourly;0,7908333333;0,0000000000;75,8693361433;3,7934668072;0,0000000000;0,0000000000;0,0000000000;39,1991570074;36,6701791359;2,5289778714;1,2644889357;0,0000000000;0,0000000000;1;6.6666666667, 3.3333333333, 5, 23.3333333333, 28.3333333333, 30, 3.3333333333, 0;6.6666666667, 0, 3.3333333333, 0, 0, 5, 11.6666666667, 11.6666666667, 16.6666666667, 11.6666666667, 18.3333333333, 11.6666666667, 3.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,5
-1;StDidierNord;2021-10-26T14:00:00Z;hourly;0,7983333333;0,0000000000;105,2192066806;6,2630480167;0,0000000000;0,0000000000;0,0000000000;43,8413361169;61,3778705637;5,0104384134;1,2526096033;0,0000000000;0,0000000000;1;13.0952380952, 3.5714285714, 23.8095238095, 44.0476190476, 14.2857142857, 1.1904761905, 0, 0;10.7142857143, 2.380952381, 0, 3.5714285714, 8.3333333333, 15.4761904762, 25, 19.0476190476, 7.1428571429, 7.1428571429, 1.1904761905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
-1;StDidierNord;2021-10-26T15:00:00Z;hourly;0,8033333333;0,0000000000;199,1701244813;2,4896265560;1,2448132780;0,0000000000;0,0000000000;110,7883817427;88,3817427386;1,2448132780;1,2448132780;1,2448132780;0,0000000000;1;4.375, 2.5, 8.125, 22.5, 42.5, 18.125, 1.25, 0.625;4.375, 0, 1.25, 1.25, 1.875, 6.25, 6.25, 16.25, 23.75, 18.75, 10.625, 7.5, 1.25, 0, 0, 0, 0, 0, 0, 0, 0, 0.625, 0, 0, 0;Europe/Paris;50,0
-1;StDidierNord;2021-10-26T16:00:00Z;hourly;0,7930555556;0,0000000000;209,3169877408;22,6970227671;0,0000000000;0,0000000000;0,0000000000;95,8318739054;113,4851138354;11,3485113835;11,3485113835;0,0000000000;0,0000000000;1;1.2048192771, 0, 4.8192771084, 21.686746988, 41.5662650602, 22.8915662651, 5.421686747, 2.4096385542;1.2048192771, 0, 0, 0, 0.6024096386, 4.2168674699, 6.6265060241, 15.0602409639, 23.4939759036, 18.0722891566, 16.8674698795, 6.0240963855, 3.0120481928, 2.4096385542, 0, 0.6024096386, 0, 0.6024096386, 0, 0.6024096386, 0, 0, 0, 0.6024096386, 0;Europe/Paris;52,0
-1;StDidierNord;2021-10-27T07:00:00Z;hourly;0,7380555556;0,0000000000;131,4264207753;5,4196462175;0,0000000000;0,0000000000;0,0000000000;78,5848701543;52,8415506210;2,7098231088;2,7098231088;0,0000000000;0,0000000000;1;2.0618556701, 3.0927835052, 3.0927835052, 22.6804123711, 34.0206185567, 29.8969072165, 4.1237113402, 1.0309278351;2.0618556701, 0, 2.0618556701, 1.0309278351, 2.0618556701, 1.0309278351, 11.3402061856, 11.3402061856, 15.4639175258, 18.5567010309, 17.5257731959, 12.3711340206, 4.1237113402, 0, 1.0309278351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;53,5
-1;StDidierNord;2021-10-27T08:00:00Z;hourly;0,8038888889;0,0000000000;153,0062197650;4,9758120249;0,0000000000;0,0000000000;0,0000000000;98,2722874914;54,7339322737;3,7318590187;1,2439530062;0,0000000000;0,0000000000;1;4.8780487805, 2.4390243902, 1.6260162602, 18.6991869919, 40.6504065041, 24.3902439024, 4.0650406504, 3.2520325203;3.2520325203, 1.6260162602, 0, 2.4390243902, 0.8130081301, 0.8130081301, 4.0650406504, 14.6341463415, 17.0731707317, 23.5772357724, 12.1951219512, 12.1951219512, 1.6260162602, 2.4390243902, 1.6260162602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6260162602;Europe/Paris;54,5
-1;StDidierNord;2021-10-27T09:00:00Z;hourly;0,7983333333;0,0000000000;166,5970772443;8,7682672234;1,2526096033;0,0000000000;0,0000000000;103,9665970772;62,6304801670;2,5052192067;6,2630480167;1,2526096033;0,0000000000;1;5.2631578947, 3.7593984962, 3.007518797, 18.7969924812, 41.3533834586, 21.8045112782, 6.015037594, 0;4.5112781955, 0.7518796992, 1.5037593985, 2.2556390977, 1.5037593985, 1.5037593985, 6.7669172932, 12.030075188, 19.5488721805, 21.8045112782, 10.5263157895, 11.2781954887, 4.5112781955, 1.5037593985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;53,5
