instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;RueVeronnière;2022-05-29T06:00:00Z;hourly;0,6661111111;0,0000000000;25,5212677231;6,0050041701;0,0000000000;0,0000000000;0,0000000000;25,5212677231;0,0000000000;4,5037531276;1,5012510425;0,0000000000;0,0000000000;1;17.6470588235, 5.8823529412, 52.9411764706, 23.5294117647, 0, 0, 0, 0;11.7647058824, 5.8823529412, 0, 5.8823529412, 29.4117647059, 23.5294117647, 23.5294117647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;RueVeronnière;2022-05-29T07:00:00Z;hourly;0,6811111111;0,0000000000;48,4502446982;7,3409461664;4,4045676998;0,0000000000;0,0000000000;46,9820554649;1,4681892333;5,8727569331;1,4681892333;2,9363784666;1,4681892333;1;42.4242424242, 3.0303030303, 24.2424242424, 24.2424242424, 3.0303030303, 0, 0, 3.0303030303;33.3333333333, 9.0909090909, 0, 3.0303030303, 12.1212121212, 12.1212121212, 18.1818181818, 6.0606060606, 3.0303030303, 0, 0, 0, 0, 0, 0, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RueVeronnière;2022-05-29T08:00:00Z;hourly;0,7180555556;0,0000000000;54,3133462282;5,5705996132;5,5705996132;0,0000000000;0,0000000000;54,3133462282;0,0000000000;4,1779497099;1,3926499033;2,7852998066;2,7852998066;1;0, 5.1282051282, 71.7948717949, 20.5128205128, 2.5641025641, 0, 0, 0;0, 0, 2.5641025641, 2.5641025641, 12.8205128205, 58.9743589744, 17.9487179487, 2.5641025641, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;RueVeronnière;2022-05-29T09:00:00Z;hourly;0,6430555556;0,0000000000;127,5161987041;12,4406047516;1,5550755940;0,0000000000;0,0000000000;122,8509719222;4,6652267819;9,3304535637;3,1101511879;0,0000000000;1,5550755940;1;57.3170731707, 4.8780487805, 19.512195122, 15.8536585366, 0, 1.2195121951, 1.2195121951, 0;50, 7.3170731707, 1.2195121951, 3.6585365854, 6.0975609756, 13.4146341463, 14.6341463415, 1.2195121951, 0, 0, 1.2195121951, 0, 0, 1.2195121951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,5
-1;RueVeronnière;2022-05-29T10:00:00Z;hourly;0,6888888889;0,0000000000;187,2580645161;4,3548387097;0,0000000000;0,0000000000;0,0000000000;166,9354838710;20,3225806452;4,3548387097;0,0000000000;0,0000000000;0,0000000000;1;37.984496124, 6.2015503876, 37.984496124, 14.7286821705, 1.5503875969, 1.5503875969, 0, 0;30.2325581395, 7.7519379845, 3.8759689922, 2.3255813953, 14.7286821705, 23.2558139535, 12.4031007752, 2.3255813953, 1.5503875969, 0, 0.7751937984, 0.7751937984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,5
-1;RueVeronnière;2022-05-29T11:00:00Z;hourly;0,6608333333;0,0000000000;92,3076923077;4,5397225725;3,0264817150;0,0000000000;0,0000000000;90,7944514502;1,5132408575;3,0264817150;1,5132408575;1,5132408575;1,5132408575;1;24.5901639344, 0, 52.4590163934, 19.6721311475, 1.6393442623, 1.6393442623, 0, 0;24.5901639344, 0, 0, 0, 16.393442623, 36.0655737705, 13.1147540984, 6.5573770492, 0, 1.6393442623, 0, 1.6393442623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;RueVeronnière;2022-05-29T12:00:00Z;hourly;0,6522222222;0,0000000000;79,7274275980;3,0664395230;3,0664395230;0,0000000000;0,0000000000;72,0613287905;7,6660988075;3,0664395230;0,0000000000;3,0664395230;0,0000000000;1;71.1538461538, 7.6923076923, 11.5384615385, 9.6153846154, 0, 0, 0, 0;69.2307692308, 1.9230769231, 1.9230769231, 5.7692307692, 5.7692307692, 5.7692307692, 9.6153846154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;23,0
-1;RueVeronnière;2022-05-29T13:00:00Z;hourly;0,6822222222;0,0000000000;65,9609120521;2,9315960912;4,3973941368;0,0000000000;0,0000000000;64,4951140065;1,4657980456;2,9315960912;0,0000000000;2,9315960912;1,4657980456;1;44.4444444444, 6.6666666667, 28.8888888889, 17.7777777778, 2.2222222222, 0, 0, 0;37.7777777778, 6.6666666667, 0, 6.6666666667, 8.8888888889, 20, 13.3333333333, 4.4444444444, 2.2222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;RueVeronnière;2022-05-29T14:00:00Z;hourly;0,7363888889;0,0000000000;62,4669935873;14,9377593361;0,0000000000;0,0000000000;0,0000000000;57,0350811015;5,4319124859;12,2218030932;2,7159562429;0,0000000000;0,0000000000;1;15.2173913043, 8.6956521739, 54.347826087, 21.7391304348, 0, 0, 0, 0;10.8695652174, 4.347826087, 0, 8.6956521739, 26.0869565217, 28.2608695652, 13.0434782609, 8.6956521739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-05-29T15:00:00Z;hourly;0,7461111111;0,0000000000;91,1392405063;6,7014147431;1,3402829486;0,0000000000;0,0000000000;84,4378257632;6,7014147431;4,0208488459;2,6805658972;0,0000000000;1,3402829486;1;8.8235294118, 10.2941176471, 55.8823529412, 23.5294117647, 1.4705882353, 0, 0, 0;8.8235294118, 0, 2.9411764706, 7.3529411765, 22.0588235294, 33.8235294118, 16.1764705882, 7.3529411765, 0, 1.4705882353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;RueVeronnière;2022-05-29T16:00:00Z;hourly;0,7730555556;0,0000000000;89,2561983471;9,0549766439;3,8807042760;0,0000000000;0,0000000000;89,2561983471;0,0000000000;7,7614085519;1,2935680920;2,5871361840;1,2935680920;1;1.4492753623, 8.6956521739, 68.115942029, 17.3913043478, 2.8985507246, 1.4492753623, 0, 0;0, 1.4492753623, 0, 8.6956521739, 26.0869565217, 42.0289855072, 14.4927536232, 2.8985507246, 1.4492753623, 1.4492753623, 1.4492753623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-05-29T17:00:00Z;hourly;0,7566666667;0,0000000000;23,7885462555;27,7533039648;2,6431718062;0,0000000000;0,0000000000;23,7885462555;0,0000000000;27,7533039648;0,0000000000;2,6431718062;0,0000000000;1;0, 0, 50, 50, 0, 0, 0, 0;0, 0, 0, 0, 11.1111111111, 38.8888888889, 33.3333333333, 16.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;RueVeronnière;2022-05-29T18:00:00Z;hourly;0,7852777778;0,0000000000;22,9218252565;6,3671736823;1,2734347365;0,0000000000;0,0000000000;22,9218252565;0,0000000000;6,3671736823;0,0000000000;1,2734347365;0,0000000000;1;0, 5.5555555556, 33.3333333333, 50, 5.5555555556, 5.5555555556, 0, 0;0, 0, 0, 5.5555555556, 11.1111111111, 22.2222222222, 22.2222222222, 27.7777777778, 5.5555555556, 0, 5.5555555556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RueVeronnière;2022-05-29T19:00:00Z;hourly;0,5108333333;0,0000000000;11,7455138662;0,0000000000;1,9575856444;0,0000000000;0,0000000000;11,7455138662;0,0000000000;0,0000000000;0,0000000000;1,9575856444;0,0000000000;1;0, 0, 50, 33.3333333333, 16.6666666667, 0, 0, 0;0, 0, 0, 0, 33.3333333333, 16.6666666667, 33.3333333333, 0, 0, 16.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;RueVeronnière;2022-05-30T04:00:00Z;hourly;0,5852777778;0,0000000000;27,3374466065;1,7085904129;1,7085904129;0,0000000000;0,0000000000;27,3374466065;0,0000000000;0,0000000000;1,7085904129;1,7085904129;0,0000000000;1;6.25, 6.25, 43.75, 43.75, 0, 0, 0, 0;6.25, 0, 0, 6.25, 12.5, 31.25, 25, 18.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,5
-1;RueVeronnière;2022-05-30T05:00:00Z;hourly;0,6705555556;0,0000000000;77,5476387738;16,4043082022;7,4565037283;0,0000000000;0,0000000000;77,5476387738;0,0000000000;16,4043082022;0,0000000000;7,4565037283;0,0000000000;1;9.6153846154, 11.5384615385, 57.6923076923, 19.2307692308, 1.9230769231, 0, 0, 0;3.8461538462, 5.7692307692, 3.8461538462, 7.6923076923, 17.3076923077, 40.3846153846, 13.4615384615, 5.7692307692, 1.9230769231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-05-30T06:00:00Z;hourly;0,7236111111;0,0000000000;134,0499040307;37,3128598848;6,9097888676;0,0000000000;0,0000000000;128,5220729367;5,5278310940;35,9309021113;1,3819577735;5,5278310940;1,3819577735;1;22.6804123711, 28.8659793814, 38.1443298969, 10.3092783505, 0, 0, 0, 0;17.5257731959, 5.1546391753, 12.3711340206, 16.4948453608, 22.6804123711, 15.4639175258, 9.2783505155, 1.0309278351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,0
-1;RueVeronnière;2022-05-30T07:00:00Z;hourly;0,7327777778;0,0000000000;69,5981804397;2,7293404094;2,7293404094;0,0000000000;0,0000000000;69,5981804397;0,0000000000;2,7293404094;0,0000000000;2,7293404094;0,0000000000;1;25.4901960784, 3.9215686275, 43.137254902, 27.4509803922, 0, 0, 0, 0;19.6078431373, 5.8823529412, 0, 3.9215686275, 21.568627451, 21.568627451, 21.568627451, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;RueVeronnière;2022-05-30T08:00:00Z;hourly;0,7797222222;0,0000000000;67,9729248308;5,1300320627;14,1075881724;0,0000000000;0,0000000000;67,9729248308;0,0000000000;3,8475240470;1,2825080157;11,5425721411;2,5650160314;1;5.6603773585, 15.0943396226, 56.6037735849, 20.7547169811, 0, 1.8867924528, 0, 0;3.7735849057, 1.8867924528, 5.6603773585, 9.4339622642, 20.7547169811, 35.8490566038, 16.9811320755, 3.7735849057, 0, 0, 0, 1.8867924528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;RueVeronnière;2022-05-30T09:00:00Z;hourly;0,7322222222;0,0000000000;88,7708649469;5,4628224583;12,2913505311;0,0000000000;0,0000000000;87,4051593323;1,3657056146;4,0971168437;1,3657056146;6,8285280728;5,4628224583;1;9.2307692308, 6.1538461538, 61.5384615385, 23.0769230769, 0, 0, 0, 0;4.6153846154, 4.6153846154, 0, 6.1538461538, 23.0769230769, 38.4615384615, 18.4615384615, 4.6153846154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;RueVeronnière;2022-05-30T10:00:00Z;hourly;0,7336111111;0,0000000000;83,1503218478;2,7262400606;1,3631200303;0,0000000000;0,0000000000;69,5191215449;13,6312003029;2,7262400606;0,0000000000;1,3631200303;0,0000000000;1;32.7868852459, 11.4754098361, 27.868852459, 22.9508196721, 3.2786885246, 0, 0, 1.6393442623;29.5081967213, 3.2786885246, 3.2786885246, 8.1967213115, 9.8360655738, 18.0327868852, 18.0327868852, 4.9180327869, 1.6393442623, 1.6393442623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6393442623;Europe/Paris;31,0
-1;RueVeronnière;2022-05-30T11:00:00Z;hourly;0,7825000000;0,0000000000;97,1246006390;3,8338658147;3,8338658147;0,0000000000;0,0000000000;92,0127795527;5,1118210863;2,5559105431;1,2779552716;2,5559105431;1,2779552716;1;10.5263157895, 3.9473684211, 43.4210526316, 40.7894736842, 1.3157894737, 0, 0, 0;9.2105263158, 1.3157894737, 0, 3.9473684211, 11.8421052632, 31.5789473684, 26.3157894737, 14.4736842105, 1.3157894737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;RueVeronnière;2022-05-30T12:00:00Z;hourly;0,7522222222;0,0000000000;63,8109305761;1,3293943870;3,9881831610;0,0000000000;0,0000000000;63,8109305761;0,0000000000;1,3293943870;0,0000000000;1,3293943870;2,6587887740;1;22.9166666667, 8.3333333333, 39.5833333333, 29.1666666667, 0, 0, 0, 0;16.6666666667, 6.25, 2.0833333333, 6.25, 25, 14.5833333333, 25, 4.1666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;RueVeronnière;2022-05-30T13:00:00Z;hourly;0,7991666667;0,0000000000;72,5755995829;5,0052137643;5,0052137643;0,0000000000;0,0000000000;71,3242961418;1,2513034411;5,0052137643;0,0000000000;1,2513034411;3,7539103233;1;6.8965517241, 10.3448275862, 48.275862069, 32.7586206897, 1.724137931, 0, 0, 0;3.4482758621, 3.4482758621, 5.1724137931, 5.1724137931, 27.5862068966, 20.6896551724, 24.1379310345, 8.6206896552, 1.724137931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RueVeronnière;2022-05-30T14:00:00Z;hourly;0,7730555556;0,0000000000;133,2375134747;7,7614085519;2,5871361840;0,0000000000;0,0000000000;130,6503772907;2,5871361840;6,4678404599;1,2935680920;1,2935680920;1,2935680920;1;4.854368932, 11.6504854369, 58.2524271845, 23.3009708738, 1.9417475728, 0, 0, 0;2.9126213592, 1.9417475728, 3.8834951456, 7.7669902913, 21.359223301, 36.8932038835, 15.5339805825, 7.7669902913, 1.9417475728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-05-30T15:00:00Z;hourly;0,7422222222;0,0000000000;140,1197604790;6,7365269461;10,7784431138;0,0000000000;0,0000000000;137,4251497006;2,6946107784;5,3892215569;1,3473053892;1,3473053892;9,4311377246;1;7.6923076923, 9.6153846154, 54.8076923077, 25, 0.9615384615, 0, 0.9615384615, 0.9615384615;6.7307692308, 0.9615384615, 2.8846153846, 6.7307692308, 24.0384615385, 30.7692307692, 16.3461538462, 8.6538461538, 0.9615384615, 0, 0, 0, 0.9615384615, 0, 0.9615384615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RueVeronnière;2022-05-30T16:00:00Z;hourly;0,7725000000;0,0000000000;64,7249190939;6,4724919094;3,8834951456;0,0000000000;0,0000000000;64,7249190939;0,0000000000;5,1779935275;1,2944983819;1,2944983819;2,5889967638;1;6, 18, 40, 24, 8, 0, 0, 4;2, 4, 6, 12, 16, 24, 20, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;RueVeronnière;2022-05-30T17:00:00Z;hourly;0,7747222222;0,0000000000;28,3972750090;9,0354965938;2,5815704554;0,0000000000;0,0000000000;28,3972750090;0,0000000000;9,0354965938;0,0000000000;0,0000000000;2,5815704554;1;9.0909090909, 0, 50, 36.3636363636, 4.5454545455, 0, 0, 0;4.5454545455, 4.5454545455, 0, 0, 13.6363636364, 36.3636363636, 36.3636363636, 0, 4.5454545455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-05-30T18:00:00Z;hourly;0,7658333333;0,0000000000;27,4211099021;11,7519042437;1,3057671382;0,0000000000;0,0000000000;27,4211099021;0,0000000000;11,7519042437;0,0000000000;0,0000000000;1,3057671382;1;0, 9.5238095238, 38.0952380952, 33.3333333333, 19.0476190476, 0, 0, 0;0, 0, 4.7619047619, 4.7619047619, 23.8095238095, 14.2857142857, 14.2857142857, 19.0476190476, 14.2857142857, 4.7619047619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
-1;RueVeronnière;2022-05-30T19:00:00Z;hourly;0,5347222222;0,0000000000;16,8311688312;0,0000000000;1,8701298701;0,0000000000;0,0000000000;14,9610389610;1,8701298701;0,0000000000;0,0000000000;1,8701298701;0,0000000000;1;11.1111111111, 11.1111111111, 33.3333333333, 44.4444444444, 0, 0, 0, 0;11.1111111111, 0, 0, 11.1111111111, 11.1111111111, 22.2222222222, 33.3333333333, 11.1111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;RueVeronnière;2022-05-31T05:00:00Z;hourly;0,6969444444;0,0000000000;84,6552411319;15,7831805500;11,4786767637;0,0000000000;0,0000000000;84,6552411319;0,0000000000;15,7831805500;0,0000000000;8,6090075727;2,8696691909;1;1.6949152542, 8.4745762712, 57.6271186441, 32.2033898305, 0, 0, 0, 0;0, 1.6949152542, 1.6949152542, 6.7796610169, 25.4237288136, 32.2033898305, 23.7288135593, 8.4745762712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-05-31T06:00:00Z;hourly;0,7244444444;0,0000000000;182,2085889571;23,4662576687;4,1411042945;0,0000000000;0,0000000000;180,8282208589;1,3803680982;23,4662576687;0,0000000000;4,1411042945;0,0000000000;1;18.9393939394, 24.2424242424, 45.4545454545, 10.6060606061, 0.7575757576, 0, 0, 0;12.1212121212, 6.8181818182, 8.3333333333, 15.9090909091, 21.9696969697, 23.4848484848, 9.8484848485, 0.7575757576, 0, 0.7575757576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;RueVeronnière;2022-05-31T07:00:00Z;hourly;0,7522222222;0,0000000000;110,3397341211;5,3175775480;6,6469719350;0,0000000000;0,0000000000;110,3397341211;0,0000000000;5,3175775480;0,0000000000;5,3175775480;1,3293943870;1;32.5301204819, 7.2289156627, 39.7590361446, 19.2771084337, 0, 0, 1.2048192771, 0;25.3012048193, 7.2289156627, 4.8192771084, 2.4096385542, 21.686746988, 18.0722891566, 18.0722891566, 1.2048192771, 0, 0, 0, 0, 1.2048192771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
-1;RueVeronnière;2022-05-31T08:00:00Z;hourly;0,8086111111;0,0000000000;71,7279285469;4,9467536929;8,6568189626;0,0000000000;0,0000000000;68,0178632772;3,7100652697;4,9467536929;0,0000000000;4,9467536929;3,7100652697;1;3.4482758621, 12.0689655172, 68.9655172414, 15.5172413793, 0, 0, 0, 0;1.724137931, 1.724137931, 5.1724137931, 6.8965517241, 34.4827586207, 34.4827586207, 3.4482758621, 12.0689655172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,5
-1;RueVeronnière;2022-05-31T09:00:00Z;hourly;0,8005555556;0,0000000000;73,6988202637;3,7473976405;6,2456627342;0,0000000000;0,0000000000;73,6988202637;0,0000000000;2,4982650937;1,2491325468;2,4982650937;3,7473976405;1;0, 10.1694915254, 62.7118644068, 27.1186440678, 0, 0, 0, 0;0, 0, 3.3898305085, 6.7796610169, 27.1186440678, 35.593220339, 20.3389830508, 6.7796610169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;RueVeronnière;2022-05-31T10:00:00Z;hourly;0,7555555556;0,0000000000;68,8235294118;10,5882352941;0,0000000000;0,0000000000;0,0000000000;63,5294117647;5,2941176471;9,2647058824;1,3235294118;0,0000000000;0,0000000000;1;17.3076923077, 13.4615384615, 36.5384615385, 32.6923076923, 0, 0, 0, 0;17.3076923077, 0, 1.9230769231, 11.5384615385, 11.5384615385, 25, 23.0769230769, 9.6153846154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RueVeronnière;2022-05-31T11:00:00Z;hourly;0,7486111111;0,0000000000;89,4990723562;2,6716141002;5,3432282004;0,0000000000;0,0000000000;81,4842300557;8,0148423006;1,3358070501;1,3358070501;4,0074211503;1,3358070501;1;19.4029850746, 7.4626865672, 38.8059701493, 32.8358208955, 1.4925373134, 0, 0, 0;16.4179104478, 2.9850746269, 0, 7.4626865672, 11.9402985075, 26.8656716418, 23.8805970149, 8.9552238806, 1.4925373134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RueVeronnière;2022-05-31T12:00:00Z;hourly;0,7005555556;0,0000000000;98,4932593180;5,7097541634;0,0000000000;0,0000000000;0,0000000000;84,2188739096;14,2743854084;4,2823156225;1,4274385408;0,0000000000;0,0000000000;1;47.8260869565, 11.5942028986, 27.5362318841, 13.0434782609, 0, 0, 0, 0;43.4782608696, 4.347826087, 2.8985507246, 8.6956521739, 14.4927536232, 13.0434782609, 8.6956521739, 4.347826087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;RueVeronnière;2022-05-31T13:00:00Z;hourly;0,7316666667;0,0000000000;79,2710706150;4,1002277904;4,1002277904;0,0000000000;0,0000000000;65,6036446469;13,6674259681;4,1002277904;0,0000000000;2,7334851936;1,3667425968;1;32.7586206897, 18.9655172414, 39.6551724138, 8.6206896552, 0, 0, 0, 0;25.8620689655, 6.8965517241, 5.1724137931, 13.7931034483, 25.8620689655, 13.7931034483, 6.8965517241, 1.724137931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,0
-1;RueVeronnière;2022-05-31T14:00:00Z;hourly;0,7341666667;0,0000000000;106,2429057889;5,4483541430;5,4483541430;0,0000000000;0,0000000000;103,5187287174;2,7241770715;5,4483541430;0,0000000000;1,3620885358;4,0862656073;1;16.6666666667, 7.6923076923, 64.1025641026, 10.2564102564, 0, 1.2820512821, 0, 0;14.1025641026, 2.5641025641, 2.5641025641, 5.1282051282, 38.4615384615, 25.641025641, 8.9743589744, 1.2820512821, 0, 0, 1.2820512821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;RueVeronnière;2022-05-31T15:00:00Z;hourly;0,7161111111;0,0000000000;94,9573312645;5,5857253685;4,1892940264;0,0000000000;0,0000000000;87,9751745539;6,9821567106;5,5857253685;0,0000000000;2,7928626843;1,3964313421;1;26.4705882353, 10.2941176471, 52.9411764706, 10.2941176471, 0, 0, 0, 0;23.5294117647, 2.9411764706, 2.9411764706, 7.3529411765, 32.3529411765, 20.5882352941, 7.3529411765, 2.9411764706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;RueVeronnière;2022-05-31T16:00:00Z;hourly;0,7966666667;0,0000000000;81,5899581590;12,5523012552;5,0209205021;0,0000000000;0,0000000000;81,5899581590;0,0000000000;12,5523012552;0,0000000000;1,2552301255;3,7656903766;1;4.6153846154, 12.3076923077, 61.5384615385, 20, 1.5384615385, 0, 0, 0;3.0769230769, 1.5384615385, 3.0769230769, 9.2307692308, 30.7692307692, 30.7692307692, 13.8461538462, 6.1538461538, 1.5384615385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-05-31T17:00:00Z;hourly;0,7719444444;0,0000000000;41,4537603454;7,7725800648;1,2954300108;0,0000000000;0,0000000000;41,4537603454;0,0000000000;7,7725800648;0,0000000000;0,0000000000;1,2954300108;1;6.25, 12.5, 46.875, 31.25, 3.125, 0, 0, 0;3.125, 3.125, 3.125, 9.375, 18.75, 28.125, 25, 6.25, 0, 3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RueVeronnière;2022-05-31T18:00:00Z;hourly;0,7958333333;0,0000000000;21,3612565445;11,3089005236;3,7696335079;0,0000000000;0,0000000000;21,3612565445;0,0000000000;11,3089005236;0,0000000000;1,2565445026;2,5130890052;1;0, 17.6470588235, 58.8235294118, 23.5294117647, 0, 0, 0, 0;0, 0, 11.7647058824, 5.8823529412, 17.6470588235, 41.1764705882, 23.5294117647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;RueVeronnière;2022-05-31T19:00:00Z;hourly;0,5538888889;0,0000000000;34,3029087262;0,0000000000;10,8324974925;0,0000000000;0,0000000000;32,4974924774;1,8054162487;0,0000000000;0,0000000000;5,4162487462;5,4162487462;1;0, 15.7894736842, 52.6315789474, 26.3157894737, 5.2631578947, 0, 0, 0;0, 0, 5.2631578947, 10.5263157895, 15.7894736842, 36.8421052632, 26.3157894737, 0, 5.2631578947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;RueVeronnière;2022-06-01T04:00:00Z;hourly;0,5466666667;0,0000000000;42,0731707317;0,0000000000;1,8292682927;0,0000000000;0,0000000000;42,0731707317;0,0000000000;0,0000000000;0,0000000000;1,8292682927;0,0000000000;1;0, 0, 43.4782608696, 56.5217391304, 0, 0, 0, 0;0, 0, 0, 0, 17.3913043478, 26.0869565217, 34.7826086957, 21.7391304348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;RueVeronnière;2022-06-01T05:00:00Z;hourly;0,6872222222;0,0000000000;98,9490703314;30,5578011318;16,0064672595;0,0000000000;0,0000000000;98,9490703314;0,0000000000;30,5578011318;0,0000000000;14,5513338723;1,4551333872;1;1.4705882353, 8.8235294118, 63.2352941176, 26.4705882353, 0, 0, 0, 0;1.4705882353, 0, 2.9411764706, 5.8823529412, 26.4705882353, 36.7647058824, 17.6470588235, 8.8235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-06-01T06:00:00Z;hourly;0,7236111111;0,0000000000;117,4664107486;22,1113243762;6,9097888676;0,0000000000;0,0000000000;116,0844529750;1,3819577735;22,1113243762;0,0000000000;4,1458733205;2,7639155470;1;24.7058823529, 22.3529411765, 35.2941176471, 17.6470588235, 0, 0, 0, 0;16.4705882353, 8.2352941176, 8.2352941176, 14.1176470588, 14.1176470588, 21.1764705882, 15.2941176471, 2.3529411765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,5
