"date";"instance_id";"segment_id";"interval";"uptime";"heavy";"car";"bike";"pedestrian";"heavy_lft";"heavy_rgt";"car_lft";"car_rgt";"bike_lft";"bike_rgt";"pedestrian_lft";"pedestrian_rgt";"direction";"timezone";"v85";"car_speed_hist_0to70plus";"car_speed_hist_0to120plus";"imputation";"period"
"2023-05-04 18:00:00";-1;9000004971;"hourly";0,5463888889;6,50131139881429;44,3990708245143;33,2979823640143;1,37401189291429;6,50131139881429;0;43,1538801103571;1,24519071415714;19,6913098395571;13,6066725244571;0,678485299328571;0,695526593585714;1;"Europe/Brussels";25,5714285714286;"7.39633297601429,30.7275375499,55.2691117177571,3.9107084963,0,0.407994507457143,1.77526635262857,0.513048399985714";"5.43014668131429,1.9661862947,6.03627273148571,24.6912648184143,30.3208125536571,24.9482991641,3.9107084963,0,0,0,0,0.407994507457143,0.8326800206,0.942586332042857,0.513048399985714,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-05 06:00:00";-1;9000004971;"hourly";NA;19,1914403087429;153,807938053714;43,8298861701;3,68092366687143;19,1914403087429;0;152,569245326314;1,2386927274;39,5766013051;4,253284865;1,54373056618571;2,13719310068571;1;"Europe/Brussels";20,7142857142857;"12.0541315809286,47.9510967287286,37.2032714318857,2.48480201185714,0.306698246585714,0,0,0";"3.95138736224286,8.10274421871429,24.4567465145143,23.4943502142429,27.2327788045143,9.97049262737143,2.18773067467143,0.297071337185714,0.306698246585714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";TRUE;"open days"
"2023-05-05 07:00:00";-1;9000004971;"hourly";0,5625;7,54868013432857;69,5693622848429;31,6906363704714;6,59391489592857;6,77885037115714;0,769829763171429;66,3045842639714;3,26477802087143;28,0081088;3,68252757047143;2,95184325854286;3,64207163738571;1;"Europe/Brussels";22,2857142857143;"14.3989107026286,46.2213123826429,36.5568743170714,1.84026852035714,0.663830515142857,0.318803562157143,0,0";"7.43125655778571,6.96765414482857,16.1752527634714,30.0460596191714,26.2739869723571,10.2828873447429,1.84026852035714,0,0.420451604685714,0.243378910457143,0.318803562157143,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-05 08:00:00";-1;9000004971;"hourly";NA;10,51819712515;45,1160623629333;37,3595799560833;8,06556037913333;9,3874461166;1,13075100855;38,6788905638667;6,43717179906667;33,5604847008167;3,79909525526667;5,08650712751667;2,97905325161667;1;"Europe/Brussels";22,4166666666667;"23.3836879767,37.4572680642,36.25047871455,2.90856524456667,0,0,0,0";"17.6186131887,5.765074788,14.3677140898833,23.0895539743167,25.78666111095,10.4638176035667,2.90856524456667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";TRUE;"open days"
"2023-05-05 09:00:00";-1;9000004971;"hourly";0,6325;4,84777017583333;37,6394262833167;36,3620043416833;10,7368527163167;4,28173243998333;0,56603773585;33,3482088449667;4,29121743835;32,64725106615;3,71475327553333;7,32028565966667;3,41656705665;1;"Europe/Brussels";24,3333333333333;"18.3160821561667,34.8622309116667,40.2512255620333,4.67272361158333,0,0.948868879283333,0,0.948868879283333";"12.0807492609167,6.23533289525,8.87253838713333,25.9896925245333,27.6002868264833,12.6509387355167,4.67272361158333,0,0,0,0.948868879283333,0,0,0,0,0.948868879283333,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-05 10:00:00";-1;9000004971;"hourly";0,5080555556;3,8365281681;37,4464924198;43,41169241955;7,9573938329;3,19686931948333;0,639658848616667;35,6361671853333;1,81032523446667;43,41169241955;0;3,04088288946667;4,91651094343333;1;"Europe/Brussels";28;"15.5921015749167,24.7609312888167,45.5448554608167,10.6863066533,0,3.41580502215,0,0";"10.5186546044167,5.0734469705,13.43902231445,11.3219089743667,26.9516561777833,18.59319928305,9.99064005616667,0.695666597133333,0,0,3.41580502215,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-05 11:00:00";-1;9000004971;"hourly";0,5063888889;10,9668700414333;84,0788533673;23,6432186700167;4,15502859986667;10,3608094353667;0,606060606066667;80,00751880125;4,07133456605;20,7141521449167;2,9290665251;2,29883035845;1,85619824141667;1;"Europe/Brussels";25,1666666666667;"15.5078058155,23.1528513218,53.4647744551333,6.70676622723333,0.8733435129,0,0,0.294458667483333";"10.9347040210833,4.57310179441667,5.72543128861667,17.4274200331833,33.061261749,20.4035127061,5.05685712005,1.6499091072,0.3527331178,0.5206103951,0,0,0,0,0,0.294458667483333,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-05 12:00:00";-1;9000004971;"hourly";0,5544444444;6,9344119957;74,23928533855;27,1735025504;4,98512506113333;6,9344119957;0;72,0615719439333;2,17771339461667;23,046081656;4,1274208944;2,68509192575;2,30003313538333;1;"Europe/Brussels";25,3333333333333;"10.6694045481167,30.8500506784167,51.2975031238333,6.46974449846667,0.7132971512,0,0,0";"7.09534491006667,3.57405963806667,7.91194561798333,22.9381050604333,32.1874599087,19.1100432151167,4.26832928205,2.20141521641667,0.432615342533333,0.280681808666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-05 13:00:00";-1;9000004971;"hourly";NA;14,63122611672;56,29961036684;51,09304920028;5,70399925306;14,63122611672;0;53,69356808738;2,60604227946;44,66336210472;6,42968709556;3,01926825186;2,6847310012;1;"Europe/Brussels";24,3;"11.78540404686,38.47224633928,43.08267654206,5.26926402108,0.81461444384,0,0,0.57579460692";"9.33418217646,2.45122187042,14.6634984578,23.80874788146,27.0709690517,16.01170749034,4.41038070068,0.85888332038,0.81461444384,0,0,0,0,0,0,0,0.57579460692,0,0,0,0,0,0,0,0";TRUE;"open days"
"2023-05-05 14:00:00";-1;9000004971;"hourly";NA;19,0152187800333;104,2577496092;49,7278307162667;7,769724615;18,7065768047167;0,308641975316667;103,66973790655;0,58801170265;42,2337001311333;7,49413058513333;5,14028844545;2,62943616955;1;"Europe/Brussels";22;"10.4759789770167,49.0522832735333,37.17952245,3.1034621157,0.188753183766667,0,0,0";"4.67320137908333,5.80277759795,16.8631606752667,32.18912259825,28.4497055255667,8.72981692441667,2.67217445463333,0.4312876611,0.188753183766667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";TRUE;"open days"
"2023-05-05 15:00:00";-1;9000004971;"hourly";0,5936111111;19,4695886708571;128,503645030471;38,8043511315714;9,5840503915;19,4695886708571;0;127,537186727571;0,9664583029;32,4632457057286;6,34110542584286;4,36610159312857;5,21794879837143;1;"Europe/Brussels";23,3571428571429;"8.28828941457143,40.9850755766,46.0869912521857,4.22316749137143,0.208238132642857,0.208238132642857,0,0";"5.2751100629,3.01317935167143,9.55006865815714,31.4350069184143,33.6047849915143,12.4822062606429,3.44127229778571,0.7818951936,0.208238132642857,0,0.208238132642857,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-05 16:00:00";-1;9000004971;"hourly";0,5327777778;19,1126442910333;127,406732161333;29,7080223382833;13,0410340481333;19,1126442910333;0;126,247632429167;1,15909973216667;25,7760958426333;3,93192649565;7,81655302763333;5,2244810205;1;"Europe/Brussels";23,8333333333333;"3.73952163461667,43.4790968061667,48.6389762206833,4.14240533853333,0,0,0,0";"1.85167948683333,1.88784214778333,8.13575054128333,35.3433462648667,33.7508661770167,14.88811004365,3.7463187441,0.396086594433333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-05 17:00:00";-1;9000004971;"hourly";0,5133333333;5,00284202315;81,726786245;25,95310612885;6,76995382273333;5,00284202315;0;81,4309282568333;0,295857988166667;23,55605024405;2,3970558848;2,67974391183333;4,0902099109;1;"Europe/Brussels";19,5833333333333;"22.9493068612167,33.0220900801,41.5941309547,2.26694426655,0.167527837433333,0,0,0";"20.78593844115,2.16336842006667,10.5361995698833,22.4858905102,29.39451723,12.19961372475,2.26694426655,0,0.167527837433333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-05 18:00:00";-1;9000004971;"hourly";0,5852777778;6,6729764724;48,3898523183857;16,9054390415;7,33646934922857;6,0665074697;0,6064690027;46,5295179426429;1,86033437574286;12,2359539817143;4,66948505978571;4,14220032955714;3,19426901967143;1;"Europe/Brussels";23,1428571428571;"20.2361496021,19.0497182534,54.2479726061857,6.46615953835714,0,0,0,0";"5.52662198218571,14.7095276199143,2.35868419815714,16.6910340552429,35.6885327852,18.5594398209571,5.86828511677143,0.5978744216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-06 06:00:00";-1;9000004971;"hourly";0,7811111111;7,8775658240875;54,9732594174375;16,6497640439625;3,3271622006375;7,8775658240875;0;54,058723366925;0,9145360505125;12,0095760188125;4,64018802515;1,2453548568125;2,081807343825;1;"Europe/Brussels";23,25;"9.01257462935,39.6322305495375,48.112788928275,3.2424058928375,0,0,0,0";"3.6669873308375,5.3455872985,12.52672676395,27.105503785575,29.62981116455,18.48297776375,2.3523539556625,0.8900519371875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-06 07:00:00";-1;9000004971;"hourly";0,7402777778;10,4907196628714;71,6855670083;17,9348488318714;4,90269663794286;10,4907196628714;0;70,4020761265286;1,28349088177143;14,2183665728714;3,716482259;3,1815383287;1,72115830924286;1;"Europe/Brussels";22,1428571428571;"7.56136196535714,49.3324531756143,38.8328112501857,4.27337360878571,0,0,0,0";"5.15577411967143,2.40558784571429,16.5728084122714,32.7596447633571,27.2829170899143,11.5498941603,3.93541924055714,0.337954368242857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-06 08:00:00";-1;9000004971;"hourly";0,7558333333;3,83139172784286;83,0089816932429;35,5115966781429;8,40541510157143;3,83139172784286;0;81,5646201503857;1,44436154285714;30,9973025991571;4,51429407898571;4,01370636151429;4,39170874005714;1;"Europe/Brussels";23;"4.05560673765714,49.8735217307429,41.8060376351429,4.26483389645714,0,0,0,0";"2.67738600038571,1.37822073727143,15.8151209361571,34.0584007946,32.0301872913857,9.77585034374286,3.33580435525714,0.929029541185714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-06 09:00:00";-1;9000004971;"hourly";0,7041666667;1,4880584747;67,7340539374;38,1480695525167;6,73442336953333;1,4880584747;0;65,2241264240167;2,50992751338333;36,5222381226333;1,62583142988333;4,2569404119;2,47748295763333;1;"Europe/Brussels";23,6666666666667;"7.41893468836667,35.8939130108,53.5699462199167,2.29508654586667,0,0.274039845033333,0.274039845033333,0.274039845033333";"4.0620393339,3.35689535448333,10.5102377751333,25.38367523565,36.9761625352833,16.5937836846333,1.80421165806667,0.4908748878,0,0,0.274039845033333,0,0,0.274039845033333,0,0,0.274039845033333,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-06 10:00:00";-1;9000004971;"hourly";0,6263888889;3,96056643057143;50,0681675897286;39,9297778546714;5,8486354466;3,69326616327143;0,2673002673;47,4338153978;2,63435219192857;37,5406571454714;2,3891207092;4,65408627882857;1,19454916777143;1;"Europe/Brussels";25,8571428571429;"16.1012070184857,23.0163550583571,54.3394344678429,6.5430034553,0,0,0,0";"14.3168574672571,1.78434955122857,5.18014614552857,17.8362089128143,28.5009394057143,25.8384950621429,5.74409505637143,0.798908398928571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-06 11:00:00";-1;9000004971;"hourly";0,6622222222;6,61948324531429;41,6287314942714;48,4866675513143;4,31177331647143;6,61948324531429;0;41,3597536102286;0,268977884042857;44,5344454538286;3,95222209748571;2,80320223324286;1,50857108322857;1;"Europe/Brussels";25,5;"6.61352715405714,32.8421190597286,51.3121860450857,7.59788319117143,1.63428454994286,0,0,0";"4.55058449745714,2.0629426566,6.93486246145714,25.9072565982857,29.2884129850714,22.0237730600143,7.32399778611429,0.273885405071429,0.326630120885714,1.30765442905714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-06 12:00:00";-1;9000004971;"hourly";0,7036111111;6,44189118167143;54,9665255336143;54,1011778728;3,83018717212857;6,17064344207143;0,2712477396;53,9025321899429;1,06399334367143;48,1776436217857;5,92353425101429;2,55233335265714;1,27785381947143;1;"Europe/Brussels";24,2142857142857;"9.01061338621429,34.5349252965857,52.1242385229286,2.04408721595714,1.3133201793,0,0,0.972815399014286";"6.20331757337143,2.80729581284286,8.1213585966,26.4135666999857,35.7132325751571,16.4110059478,1.46734376328571,0.576743452671429,1.3133201793,0,0,0,0,0,0,0,0,0,0,0.972815399014286,0,0,0,0,0";FALSE;"open days"
"2023-05-06 13:00:00";-1;9000004971;"hourly";0,7338888889;11,4998453800143;74,3800635971571;40,9000505392714;5,83674094104286;11,4998453800143;0;71,7923183937286;2,58774520342857;35,7181122172714;5,181938322;4,94130247874286;0,8954384623;1;"Europe/Brussels";23,6428571428571;"10.6047261228429,33.2251465986429,51.2322415549857,3.99948472598571,0,0.938400997514286,0,0";"7.5525116374,3.05221448544286,11.0209268204,22.2042197782714,36.5876683690571,14.6445731859286,3.35326441198571,0.646220314,0,0,0,0.938400997514286,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-06 14:00:00";-1;9000004971;"hourly";0,7513888889;19,2396836282857;77,2879679826286;23,7696555941857;3,6652466676;18,7545084261286;0,485175202157143;76,7887507836143;0,499217199014286;19,9308145425714;3,83884105161429;3,1221050493;0,5431416183;1;"Europe/Brussels";24,1428571428571;"5.59633718207143,38.6278718350429,48.9323803544857,6.46116827664286,0,0.181240921257143,0,0.201001430557143";"1.87811638221429,3.71822079985714,8.72245168528571,29.9054201497571,36.0013230186286,12.9310573358429,5.08721594711429,1.37395232952857,0,0,0,0.181240921257143,0,0,0,0,0,0,0,0,0,0,0.201001430557143,0,0";FALSE;"open days"
"2023-05-06 15:00:00";-1;9000004971;"hourly";0,7086111111;17,5806683335857;90,8287075858428;12,3815907863857;3,03430346004286;16,3778822685;1,20278606508571;90,4014653553286;0,427242230514286;9,70661873447143;2,67497205191429;1,09873985525714;1,93556360478571;1;"Europe/Brussels";24,5714285714286;"1.80463646497143,36.9854427491143,56.4098510734857,4.10360401382857,0.542162030857143,0,0,0.154303667757143";"0.685694363028571,1.11894210194286,7.84231061391429,29.1431321352143,34.0934197658143,22.3164313076571,3.6221927718,0.481411242042857,0.315001666814286,0.227160364042857,0,0,0,0,0.154303667757143,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-06 16:00:00";-1;9000004971;"hourly";0,7383333333;8,238002671125;75,910970222375;11,8383473013375;3,310420615575;7,8425720911625;0,3954305799625;75,1197816933375;0,7911885290375;9,3749129221375;2,4634343792;1,7087777438875;1,6016428716875;1;"Europe/Brussels";23,875;"5.17006736285,37.27262949405,52.127346144325,4.6423779871875,0.2217143088,0.1965870686875,0,0.3692776341375";"2.985321623375,2.18474573945,7.49345460495,29.779174889075,38.4023456879375,13.725000456375,4.3935849149625,0.248793072225,0.2217143088,0,0.1965870686875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3692776341375";FALSE;"open days"
"2023-05-06 17:00:00";-1;9000004971;"hourly";0,7569444444;5,42661266085;41,8983355114667;24,2291509169167;1,99462920565;5,42661266085;0;41,67611328925;0,222222222216667;19,1671270506;5,06202386631667;0,9724639977;1,02216520795;1;"Europe/Brussels";20,5;"18.7643938615833,40.3718431363833,34.2190854414333,6.24075508643333,0,0,0.403922474166667,0";"17.0705891408333,1.69380472073333,9.04735413483333,31.3244890015833,23.8003113554667,10.41877408595,4.89353634346667,1.34721874295,0,0,0,0,0.403922474166667,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-06 18:00:00";-1;9000004971;"hourly";0,585;1,60139681014286;25,1351294241857;23,6397979338571;2,55800209014286;1,60139681014286;0;24,2675969144714;0,867532509714286;12,6904513740714;10,9493465597857;1,61019769004286;0,9478044001;1;"Europe/Brussels";24,9166666666667;"5.8213456464,29.5812318287714,43.8853002309571,6.42640800814286,0,0,0,0";"5.09599077964286,0.725354866757143,10.8878921291143,18.6933396996714,24.0675034522857,19.8177967786714,6.42640800814286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-07 06:00:00";-1;9000004971;"hourly";0,8;4,4762359364625;23,0361439099125;13,15786218695;1,5564599924625;4,4762359364625;0;21,7247830011875;1,311360908725;9,2624797107125;3,8953824762375;1,2278512537125;0,32860873875;1;"Europe/Brussels";21,5625;"6.451248517475,50.550290219425,39.6318528803625,2.6338406917375,0,0.7327676910125,0,0";"6.451248517475,0,28.7427305290875,21.807559690325,24.51190701225,15.119945868125,1.9915932659125,0.642247425825,0,0,0.7327676910125,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-07 07:00:00";-1;9000004971;"hourly";0,7883333333;6,41568454178571;39,3380835250714;17,7118696162;2,19972682652857;5,83278726285714;0,582897278928571;37,1283077824;2,20977574267143;14,0531935942857;3,65867602191429;1,24699348174286;0,952733344785714;1;"Europe/Brussels";22,9285714285714;"9.37135017872857,39.4767085865,44.9635688926857,5.55049744928571,0,0.637874892814286,0,0";"7.0893227603,2.28202741844286,10.1228812778143,29.3538273086571,32.0061236826714,12.95744521,5.55049744928571,0,0,0,0,0.637874892814286,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-07 08:00:00";-1;9000004971;"hourly";0,7405555556;12,3013853136167;55,0921241136167;22,23236534185;1,49599234598333;10,8815832482833;1,41980206533333;52,4820333813833;2,61009073223333;19,1725158941;3,05984944775;0,826874698916667;0,669117647066667;1;"Europe/Brussels";25;"10.038035467,30.1231886178667,53.18993379485,5.36295728346667,1.28588483681667,0,0,0";"6.91365336326667,3.12438210371667,7.16329626485,22.9598923530667,34.15042340745,19.0395103874167,3.7890662306,1.57389105288333,0.879568357816667,0.406316479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-07 09:00:00";-1;9000004971;"hourly";0,7022222222;7,0865365932;94,9272757894;18,3240371151;5,40584123264;6,12292288982;0,96361370338;85,06763620536;9,85963958404;17,26886962582;1,05516748928;3,50398056394;1,9018606687;1;"Europe/Brussels";25,2;"8.9002034283,38.15663914852,46.43913477318,4.48011973644,0,0.28912898764,0.5782579753,1.15651595058";"6.68742350304,2.21277992526,12.73949096572,25.4171481828,29.32259574978,17.11653902342,2.14542647086,2.33469326558,0,0,0.28912898764,0,0.5782579753,0,0,0,0.28912898764,0,0,0,0.28912898764,0,0,0,0.5782579753";FALSE;"open days"
"2023-05-07 10:00:00";-1;9000004971;"hourly";0,6641666667;6,8113829986;62,2349634262167;18,4747782732833;1,69034425445;6,8113829986;0;61,62711554405;0,607847882166667;16,1615660925167;2,31321218076667;1,06545251705;0,6248917374;1;"Europe/Brussels";26,4166666666667;"5.25000581516667,25.6141673418333,57.2122362261,10.7051851696167,0.422187413983333,0,0.368860696783333,0.427357336533333";"2.52315540725,2.72685040791667,6.04695169711667,19.5672156447333,40.0528406763167,17.1593955497833,8.3666074282,2.33857774143333,0.422187413983333,0,0,0,0.368860696783333,0,0.427357336533333,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-07 11:00:00";-1;9000004971;"hourly";0,6572222222;11,27129686694;30,4928084829;10,74527231588;2,16296325206;10,93610133622;0,33519553072;30,10901317374;0,38379530916;7,6355227528;3,10974956308;1,79859078242;0,36437246964;1;"Europe/Brussels";24,8;"3.90838459282,28.34164523686,60.78841562356,6.9615545468,0,0,0,0";"1.99458821684,1.91379637598,2.02302492556,26.31862031126,41.5957043384,19.19271128516,5.37341109286,1.58814345394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-07 12:00:00";-1;9000004971;"hourly";0,6391666667;5,95128957424286;36,0682676062571;18,5710326753286;1,51457938935714;5,95128957424286;0;33,5177332273714;2,55053437888571;13,8601932786;4,71083939672857;0,589777195285714;0,924802194071429;1;"Europe/Brussels";25,6428571428571;"12.2282265050714,23.9514343897857,53.1019749768857,9.62228072481429,1.09608340342857,0,0,0";"9.39713797848571,2.83108852658571,5.67466647347143,18.2767679163,36.0850618210714,17.0169131558286,7.89266376347143,1.72961696135714,0.351219764514286,0.744863638914286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-07 13:00:00";-1;9000004971;"hourly";0,5733333333;7,20025932778571;34,4634970090286;19,4481711936714;2,79522722764286;7,20025932778571;0;32,7991392091143;1,66435779991429;14,8928595897286;4,55531160394286;1,39898796627143;1,39623926137143;1;"Europe/Brussels";24,7857142857143;"12.5195314742571,30.1706323182286,47.7534167615429,9.28748467787143,0.268934768128571,0,0,0";"10.1130337483857,2.40649772587143,11.6488715180857,18.5217608001143,36.1508032933143,11.6026134682429,9.28748467787143,0,0.268934768128571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-07 14:00:00";-1;9000004971;"hourly";0,6133333333;9,8680080742375;41,3532141122625;19,7492717658375;3,3371070833375;9,8680080742375;0;38,414700863575;2,9385132486875;12,5426016538375;7,206670112;2,0821304482625;1,254976635075;1;"Europe/Brussels";22,3125;"16.590625350025,40.509543006625,38.945191049125,3.7447794984875,0,0,0.20986109575,0";"15.11762934035,1.472996009675,13.1432247118375,27.3663182948,30.7888374503875,8.15635359875,3.7447794984875,0,0,0,0,0,0.20986109575,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-07 15:00:00";-1;9000004971;"hourly";0,6094444444;13,0082061736125;80,40338486745;19,6420263485125;3,3996507170625;11,3599998634375;1,648206310175;52,267796939225;28,135587928225;13,3006656900875;6,341360658425;1,9768126883125;1,42283802875;1;"Europe/Brussels";31,75;"8.3932791404375,40.978666088525,37.907198861475,5.1480998478875,2.179871054475,0.7058033272875,1.6132647480875,3.07381693185";"5.8053369533,2.5879421871375,5.1421645325375,35.8365015559875,27.2139804448,10.69321841665,4.209725702275,0.9383741456125,0.6798615685,1.500009485975,0.3024871402625,0.403316187025,1.1091195143125,0.504145233775,0.403316187025,0.10082904675,0,0.403316187025,0.3024871402625,0.2016580935125,0.3024871402625,0.504145233775,0.175716334725,0,0.6798615685";FALSE;"open days"
"2023-05-07 16:00:00";-1;9000004971;"hourly";0,6233333333;7,24284328255714;71,6170372393;21,3518566934;3,03459429918571;7,24284328255714;0;66,0289138731143;5,58812336618571;16,7453564157714;4,60650027762857;2,0669802549;0,967614044285714;1;"Europe/Brussels";22,7142857142857;"8.83899775451429,45.8627630189143,40.1282326827571,4.34641360601429,0.292151125671429,0,0,0.531441812185714";"7.58461527085714,1.25438248365714,11.3092100281,34.5535529908,31.4737057858286,8.65452689692857,3.71404714245714,0.632366463557143,0.292151125671429,0,0,0,0,0,0,0,0,0,0,0,0.531441812185714,0,0,0,0";FALSE;"open days"
"2023-05-07 17:00:00";-1;9000004971;"hourly";0,6111111111;5,29777830022;64,48305676098;9,17787234986;3,21255476452;5,29777830022;0;64,48305676098;0;7,27617608478;1,90169626508;2,51285614546;0,69969861906;1;"Europe/Brussels";23,7;"4.14020658632,35.53696842898,56.7344572888,2.78087055044,0,0,0,0.80749714544";"2.98247731324,1.15772927308,5.98426379222,29.55270463676,42.02968301346,14.70477427536,1.9937167398,0.78715381064,0,0,0,0,0,0,0.40374857272,0,0,0,0,0,0,0.40374857272,0,0,0";FALSE;"open days"
"2023-05-07 18:00:00";-1;9000004971;"hourly";0,7183333333;1,29755115825714;31,4967262796571;20,8328243825;1,93693757825714;1,29755115825714;0;29,8940647296571;1,60266155;12,9196220419857;7,91320234051429;0,990014247585714;0,946923330671429;1;"Europe/Brussels";25,2142857142857;"11.2774550002286,28.7970223612857,53.9393924549143,5.98613018355714,0,0,0,0";"8.73431458855714,2.54314041168571,3.40865000975714,25.3883723515429,35.2379224670571,18.7014699878286,4.06627307611429,1.91985710745714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2023-05-08 06:00:00";-1;9000004971;"hourly";0,7991666667;0;22,552389538;6,2858985034;6,3080067621;0;0;22,552389538;0;6,2858985034;0;5,0597404653;1,2482662968;1;"Europe/Brussels";27;"0,27.7866749147,61.1714664043,11.041858681,0,0,0,0";"0,0,5.6049268823,22.1817480324,27.7324990279,33.4389673763,5.6049268823,5.4369317987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"public holidays"
"2023-05-08 07:00:00";-1;9000004971;"hourly";0,7847222222;0;39,5261381428;0;2,5230538322;0;0;39,5261381428;0;0;0;2,5230538322;0;1;"Europe/Brussels";29;"0,16.0562933637,64.5976281021,19.3460785342,0,0,0,0";"0,0,0,16.0562933637,19.3762117417,45.2214163604,16.093258132,3.2528204022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"public holidays"
"2023-05-08 08:00:00";-1;9000004971;"hourly";0,78;0;57,9142750137;8,9137733377;3,8577964507;0;0;57,9142750137;0;7,6461677039;1,2676056338;2,5901908169;1,2676056338;1;"Europe/Brussels";25,5;"2.2587514643,33.2795954312,60.0717632531,4.3898898514,0,0,0,0";"0,2.2587514643,8.944913206,24.3346822252,33.4847238897,26.5870393633,2.1949449257,2.1949449257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"public holidays"
"2023-05-08 09:00:00";-1;9000004971;"hourly";0,7644444444;0;51,8941720574;9,0343390919;2,6502134298;0;0;51,8941720574;0;9,0343390919;0;2,6502134298;0;1;"Europe/Brussels";26,5;"0,38.2636688805,51.4754393843,10.2608917352,0,0,0,0";"0,0,2.4989896163,35.7646792642,28.2057082016,23.2697311827,7.6839247312,2.576967004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"public holidays"
"2023-05-08 10:00:00";-1;9000004971;"hourly";0,7547222222;0;76,0674593498;1,3138686131;3,8522270222;0;0;76,0674593498;0;1,3138686131;0;2,5383584091;1,3138686131;1;"Europe/Brussels";24,5;"1.6097419401,27.2701683889,69.3928483193,1.7272413518,0,0,0,0";"0,1.6097419401,6.7810823265,20.4890860624,45.3027757748,24.0900725444,1.7272413518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"public holidays"
"2023-05-08 11:00:00";-1;9000004971;"hourly";0,7036111111;0;45,4553350282;2,7607361963;2,8440561622;0;0;45,4553350282;0;2,7607361963;0;1,4040561622;1,44;1;"Europe/Brussels";28;"3.0888699014,34.6323123956,46.808107498,15.4707102051,0,0,0,0";"0,3.0888699014,12.5130282089,22.1192841867,21.7550888464,25.0530186516,9.3450832381,6.1256269669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"public holidays"
"2023-05-08 12:00:00";-1;9000004971;"hourly";0,6886111111;0;59,0614465954;5,4374585233;4,1080641363;0;0;59,0614465954;0;4,1080641363;1,329394387;1,4492753623;2,658788774;1;"Europe/Brussels";26;"2.5653816533,24.9744327059,65.3016323791,7.1585532617,0,0,0,0";"0,2.5653816533,2.5653816533,22.4090510525,40.4383995169,24.8632328622,7.1585532617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"public holidays"
