instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;rueVignes;2022-06-02T07:00:00Z;hourly;0,8025000000;0,0000000000;90,9657320872;0,0000000000;0,0000000000;0,0000000000;0,0000000000;83,4890965732;7,4766355140;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;16.4383561644, 24.6575342466, 52.0547945205, 4.1095890411, 0, 1.3698630137, 1.3698630137, 0;12.3287671233, 4.1095890411, 10.9589041096, 13.698630137, 31.5068493151, 20.5479452055, 4.1095890411, 0, 0, 0, 0, 1.3698630137, 1.3698630137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
-1;rueVignes;2022-06-02T08:00:00Z;hourly;0,8005555556;0,0000000000;56,2109646079;1,2491325468;0,0000000000;0,0000000000;0,0000000000;52,4635669674;3,7473976405;1,2491325468;0,0000000000;0,0000000000;0,0000000000;1;11.1111111111, 28.8888888889, 46.6666666667, 13.3333333333, 0, 0, 0, 0;8.8888888889, 2.2222222222, 8.8888888889, 20, 33.3333333333, 13.3333333333, 11.1111111111, 2.2222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;rueVignes;2022-06-02T09:00:00Z;hourly;0,7552777778;0,0000000000;48,9885987495;35,7484369253;0,0000000000;0,0000000000;0,0000000000;45,0165502023;3,9720485473;26,4803236484;9,2681132769;0,0000000000;0,0000000000;1;54.0540540541, 21.6216216216, 24.3243243243, 0, 0, 0, 0, 0;45.9459459459, 8.1081081081, 10.8108108108, 10.8108108108, 18.9189189189, 5.4054054054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;20,0
-1;rueVignes;2022-06-02T10:00:00Z;hourly;0,7669444444;0,0000000000;26,0775081492;23,4697573343;0,0000000000;0,0000000000;0,0000000000;23,4697573343;2,6077508149;15,6465048895;7,8232524448;0,0000000000;0,0000000000;1;35, 10, 45, 5, 5, 0, 0, 0;30, 5, 5, 5, 35, 10, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,0
-1;rueVignes;2022-06-02T11:00:00Z;hourly;0,7311111111;0,0000000000;61,5501519757;4,1033434650;0,0000000000;0,0000000000;0,0000000000;58,8145896657;2,7355623100;4,1033434650;0,0000000000;0,0000000000;0,0000000000;1;31.1111111111, 22.2222222222, 42.2222222222, 4.4444444444, 0, 0, 0, 0;28.8888888889, 2.2222222222, 11.1111111111, 11.1111111111, 17.7777777778, 24.4444444444, 4.4444444444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
-1;rueVignes;2022-06-02T13:00:00Z;hourly;0,5125000000;0,0000000000;50,7317073171;11,7073170732;0,0000000000;0,0000000000;0,0000000000;48,7804878049;1,9512195122;7,8048780488;3,9024390244;0,0000000000;0,0000000000;1;0, 38.4615384615, 53.8461538462, 3.8461538462, 0, 0, 0, 3.8461538462;0, 0, 7.6923076923, 30.7692307692, 42.3076923077, 11.5384615385, 3.8461538462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8461538462;Europe/Paris;24,5
-1;rueVignes;2022-06-02T14:00:00Z;hourly;0,5808333333;0,0000000000;98,1348637016;13,7733142037;0,0000000000;0,0000000000;0,0000000000;96,4131994261;1,7216642755;6,8866571019;6,8866571019;0,0000000000;0,0000000000;1;14.0350877193, 31.5789473684, 50.8771929825, 0, 1.7543859649, 0, 1.7543859649, 0;8.7719298246, 5.2631578947, 5.2631578947, 26.3157894737, 42.1052631579, 8.7719298246, 0, 0, 1.7543859649, 0, 0, 0, 0, 1.7543859649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,0
-1;rueVignes;2022-06-02T15:00:00Z;hourly;0,7977777778;1,2534818942;208,0779944290;1,2534818942;0,0000000000;1,2534818942;0,0000000000;186,7688022284;21,3091922006;0,0000000000;1,2534818942;0,0000000000;0,0000000000;1;10.843373494, 23.4939759036, 57.8313253012, 4.8192771084, 1.8072289157, 0.6024096386, 0.6024096386, 0;5.421686747, 5.421686747, 4.2168674699, 19.2771084337, 34.9397590361, 22.8915662651, 4.8192771084, 0, 0.6024096386, 1.2048192771, 0, 0.6024096386, 0, 0.6024096386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,0
-1;rueVignes;2022-06-02T16:00:00Z;hourly;0,5183333333;1,9292604502;210,2893890675;13,5048231511;0,0000000000;1,9292604502;0,0000000000;204,5016077170;5,7877813505;13,5048231511;0,0000000000;0,0000000000;0,0000000000;1;21.1009174312, 25.6880733945, 49.5412844037, 2.752293578, 0.9174311927, 0, 0, 0;18.3486238532, 2.752293578, 13.7614678899, 11.9266055046, 33.0275229358, 16.5137614679, 0.9174311927, 1.8348623853, 0, 0.9174311927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,0
-1;rueVignes;2022-06-02T18:00:00Z;hourly;0,7208333333;0,0000000000;61,0404624277;4,1618497110;0,0000000000;0,0000000000;0,0000000000;38,8439306358;22,1965317919;2,7745664740;1,3872832370;0,0000000000;0,0000000000;1;15.9090909091, 54.5454545455, 27.2727272727, 0, 2.2727272727, 0, 0, 0;6.8181818182, 9.0909090909, 18.1818181818, 36.3636363636, 20.4545454545, 6.8181818182, 0, 0, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,0
-1;rueVignes;2022-06-02T19:00:00Z;hourly;0,7877777778;0,0000000000;30,4654442877;1,2693935120;0,0000000000;0,0000000000;0,0000000000;22,8490832158;7,6163610719;1,2693935120;0,0000000000;0,0000000000;0,0000000000;1;8.3333333333, 58.3333333333, 33.3333333333, 0, 0, 0, 0, 0;0, 8.3333333333, 20.8333333333, 37.5, 29.1666666667, 4.1666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;20,5
-1;rueVignes;2022-06-03T05:00:00Z;hourly;0,8011111111;0,0000000000;83,6338418863;0,0000000000;0,0000000000;0,0000000000;0,0000000000;82,3855755895;1,2482662968;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;1.4925373134, 31.3432835821, 61.1940298507, 4.4776119403, 0, 1.4925373134, 0, 0;1.4925373134, 0, 13.4328358209, 17.9104477612, 37.3134328358, 23.8805970149, 4.4776119403, 0, 0, 0, 0, 1.4925373134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
-1;rueVignes;2022-06-03T06:00:00Z;hourly;0,8013888889;0,0000000000;168,4575389948;2,4956672444;0,0000000000;0,0000000000;0,0000000000;165,9618717504;2,4956672444;2,4956672444;0,0000000000;0,0000000000;0,0000000000;1;6.6666666667, 32.5925925926, 54.8148148148, 5.1851851852, 0.7407407407, 0, 0, 0;3.7037037037, 2.962962963, 4.4444444444, 28.1481481481, 34.0740740741, 20.7407407407, 5.1851851852, 0, 0, 0.7407407407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
-1;rueVignes;2022-06-03T07:00:00Z;hourly;0,7933333333;0,0000000000;94,5378151261;6,3025210084;0,0000000000;0,0000000000;0,0000000000;84,4537815126;10,0840336134;5,0420168067;1,2605042017;0,0000000000;0,0000000000;1;13.3333333333, 34.6666666667, 49.3333333333, 1.3333333333, 0, 0, 0, 1.3333333333;6.6666666667, 6.6666666667, 10.6666666667, 24, 34.6666666667, 14.6666666667, 1.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3333333333, 0;Europe/Paris;23,5
-1;rueVignes;2022-06-03T08:00:00Z;hourly;0,7997222222;0,0000000000;73,7756165335;1,2504341785;0,0000000000;0,0000000000;0,0000000000;72,5251823550;1,2504341785;1,2504341785;0,0000000000;0,0000000000;0,0000000000;1;0, 37.2881355932, 57.6271186441, 5.0847457627, 0, 0, 0, 0;0, 0, 16.9491525424, 20.3389830508, 47.4576271186, 10.1694915254, 5.0847457627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,5
-1;rueVignes;2022-06-03T09:00:00Z;hourly;0,7986111111;0,0000000000;92,6608695652;1,2521739130;0,0000000000;0,0000000000;0,0000000000;85,1478260870;7,5130434783;1,2521739130;0,0000000000;0,0000000000;0,0000000000;1;10.8108108108, 35.1351351351, 51.3513513514, 1.3513513514, 1.3513513514, 0, 0, 0;2.7027027027, 8.1081081081, 6.7567567568, 28.3783783784, 31.0810810811, 20.2702702703, 1.3513513514, 0, 1.3513513514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,5
-1;rueVignes;2022-06-03T10:00:00Z;hourly;0,7877777778;0,0000000000;88,8575458392;5,0775740480;0,0000000000;0,0000000000;0,0000000000;67,2778561354;21,5796897038;2,5387870240;2,5387870240;0,0000000000;0,0000000000;1;11.4285714286, 41.4285714286, 45.7142857143, 0, 0, 0, 0, 1.4285714286;4.2857142857, 7.1428571429, 14.2857142857, 27.1428571429, 37.1428571429, 8.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4285714286, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,0
-1;rueVignes;2022-06-03T11:00:00Z;hourly;0,7875000000;0,0000000000;74,9206349206;0,0000000000;0,0000000000;0,0000000000;0,0000000000;68,5714285714;6,3492063492;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;10.1694915254, 45.7627118644, 42.3728813559, 1.6949152542, 0, 0, 0, 0;5.0847457627, 5.0847457627, 11.8644067797, 33.8983050847, 27.1186440678, 15.2542372881, 1.6949152542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;23,0
-1;rueVignes;2022-06-03T12:00:00Z;hourly;0,7725000000;0,0000000000;68,6084142395;6,4724919094;0,0000000000;0,0000000000;0,0000000000;67,3139158576;1,2944983819;5,1779935275;1,2944983819;0,0000000000;0,0000000000;1;7.5471698113, 33.9622641509, 52.8301886792, 3.7735849057, 0, 0, 0, 1.8867924528;0, 7.5471698113, 9.4339622642, 24.5283018868, 32.0754716981, 20.7547169811, 1.8867924528, 1.8867924528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8867924528, 0;Europe/Paris;25,5
-1;rueVignes;2022-06-03T13:00:00Z;hourly;0,7636111111;0,0000000000;75,9548926883;11,7861040378;0,0000000000;0,0000000000;0,0000000000;74,6453255729;1,3095671153;11,7861040378;0,0000000000;0,0000000000;0,0000000000;1;10.3448275862, 31.0344827586, 55.1724137931, 1.724137931, 1.724137931, 0, 0, 0;6.8965517241, 3.4482758621, 8.6206896552, 22.4137931034, 37.9310344828, 17.2413793103, 1.724137931, 0, 1.724137931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,0
-1;rueVignes;2022-06-03T14:00:00Z;hourly;0,7497222222;0,0000000000;172,0637273064;17,3397554650;1,3338273435;0,0000000000;0,0000000000;161,3931085587;10,6706187477;12,0044460911;5,3353093738;1,3338273435;0,0000000000;1;18.6046511628, 37.984496124, 40.3100775194, 1.5503875969, 0.7751937984, 0.7751937984, 0, 0;10.8527131783, 7.7519379845, 9.3023255814, 28.6821705426, 31.007751938, 9.3023255814, 1.5503875969, 0, 0.7751937984, 0, 0.7751937984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,0
-1;rueVignes;2022-06-03T15:00:00Z;hourly;0,7930555556;0,0000000000;166,4448336252;6,3047285464;0,0000000000;0,0000000000;0,0000000000;161,4010507881;5,0437828371;6,3047285464;0,0000000000;0,0000000000;0,0000000000;1;6.8181818182, 30.303030303, 59.8484848485, 2.2727272727, 0.7575757576, 0, 0, 0;1.5151515152, 5.303030303, 9.8484848485, 20.4545454545, 41.6666666667, 18.1818181818, 1.5151515152, 0.7575757576, 0.7575757576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,0
-1;rueVignes;2022-06-03T17:00:00Z;hourly;0,5755555556;0,0000000000;59,0733590734;20,8494208494;0,0000000000;0,0000000000;0,0000000000;55,5984555985;3,4749034749;17,3745173745;3,4749034749;0,0000000000;0,0000000000;1;14.7058823529, 35.2941176471, 50, 0, 0, 0, 0, 0;5.8823529412, 8.8235294118, 2.9411764706, 32.3529411765, 35.2941176471, 14.7058823529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,5
-1;rueVignes;2022-06-03T18:00:00Z;hourly;0,6308333333;0,0000000000;39,6301188904;6,3408190225;0,0000000000;0,0000000000;0,0000000000;20,6076618230;19,0224570674;4,7556142668;1,5852047556;0,0000000000;0,0000000000;1;8, 80, 12, 0, 0, 0, 0, 0;4, 4, 36, 44, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;17,0
-1;rueVignes;2022-06-03T19:00:00Z;hourly;0,5969444444;0,0000000000;25,1279664960;0,0000000000;0,0000000000;0,0000000000;0,0000000000;25,1279664960;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;6.6666666667, 33.3333333333, 46.6666666667, 13.3333333333, 0, 0, 0, 0;0, 6.6666666667, 0, 33.3333333333, 33.3333333333, 13.3333333333, 6.6666666667, 6.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;rueVignes;2022-06-04T06:00:00Z;hourly;0,7291666667;0,0000000000;2,7428571429;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;2,7428571429;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;50, 50, 0, 0, 0, 0, 0, 0;0, 50, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;16,0
-1;rueVignes;2022-06-04T07:00:00Z;hourly;0,7677777778;0,0000000000;1,3024602026;1,3024602026;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1,3024602026;1,3024602026;0,0000000000;0,0000000000;0,0000000000;1;0, 100, 0, 0, 0, 0, 0, 0;0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;11,5
-1;rueVignes;2022-06-04T08:00:00Z;hourly;0,7591666667;0,0000000000;43,4687156970;36,8825466520;0,0000000000;0,0000000000;0,0000000000;26,3446761800;17,1240395170;34,2480790340;2,6344676180;0,0000000000;0,0000000000;1;57.5757575758, 24.2424242424, 12.1212121212, 3.0303030303, 0, 0, 3.0303030303, 0;48.4848484848, 9.0909090909, 12.1212121212, 12.1212121212, 12.1212121212, 0, 3.0303030303, 0, 0, 0, 0, 0, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;19,0
-1;rueVignes;2022-06-04T09:00:00Z;hourly;0,7727777778;0,0000000000;51,7613227894;41,4090582315;0,0000000000;0,0000000000;0,0000000000;43,9971243710;7,7641984184;41,4090582315;0,0000000000;0,0000000000;0,0000000000;1;37.5, 32.5, 27.5, 0, 2.5, 0, 0, 0;32.5, 5, 12.5, 20, 20, 7.5, 0, 0, 2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,0
-1;rueVignes;2022-06-04T10:00:00Z;hourly;0,7694444444;0,0000000000;46,7870036101;22,0938628159;0,0000000000;0,0000000000;0,0000000000;42,8880866426;3,8989169675;16,8953068592;5,1985559567;0,0000000000;0,0000000000;1;13.8888888889, 33.3333333333, 38.8888888889, 11.1111111111, 0, 0, 0, 2.7777777778;2.7777777778, 11.1111111111, 8.3333333333, 25, 22.2222222222, 16.6666666667, 8.3333333333, 2.7777777778, 0, 0, 0, 0, 0, 0, 2.7777777778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;rueVignes;2022-06-04T11:00:00Z;hourly;0,6977777778;0,0000000000;30,0955414013;25,7961783439;0,0000000000;0,0000000000;0,0000000000;30,0955414013;0,0000000000;25,7961783439;0,0000000000;0,0000000000;0,0000000000;1;9.5238095238, 61.9047619048, 19.0476190476, 9.5238095238, 0, 0, 0, 0;4.7619047619, 4.7619047619, 23.8095238095, 38.0952380952, 9.5238095238, 9.5238095238, 9.5238095238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,5
-1;rueVignes;2022-06-04T12:00:00Z;hourly;0,6252777778;0,0000000000;63,9715681919;23,9893380720;0,0000000000;0,0000000000;0,0000000000;60,7729897823;3,1985784096;19,1914704576;4,7978676144;0,0000000000;0,0000000000;1;10, 55, 32.5, 2.5, 0, 0, 0, 0;7.5, 2.5, 12.5, 42.5, 25, 7.5, 0, 2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,5
-1;rueVignes;2022-06-04T13:00:00Z;hourly;0,7275000000;0,0000000000;48,1099656357;9,6219931271;1,3745704467;0,0000000000;0,0000000000;48,1099656357;0,0000000000;8,2474226804;1,3745704467;1,3745704467;0,0000000000;1;2.8571428571, 51.4285714286, 45.7142857143, 0, 0, 0, 0, 0;2.8571428571, 0, 20, 31.4285714286, 31.4285714286, 14.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,5
-1;rueVignes;2022-06-04T14:00:00Z;hourly;0,7038888889;0,0000000000;29,8342541436;29,8342541436;0,0000000000;0,0000000000;0,0000000000;28,4135753749;1,4206787687;25,5722178374;4,2620363062;0,0000000000;0,0000000000;1;9.5238095238, 61.9047619048, 23.8095238095, 0, 0, 4.7619047619, 0, 0;4.7619047619, 4.7619047619, 19.0476190476, 42.8571428571, 19.0476190476, 4.7619047619, 0, 0, 0, 0, 0, 4.7619047619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,0
-1;rueVignes;2022-06-04T15:00:00Z;hourly;0,7738888889;0,0000000000;21,9669777459;19,3826274228;0,0000000000;0,0000000000;0,0000000000;18,0904522613;3,8765254846;15,5061019383;3,8765254846;0,0000000000;0,0000000000;1;58.8235294118, 35.2941176471, 0, 5.8823529412, 0, 0, 0, 0;41.1764705882, 17.6470588235, 11.7647058824, 23.5294117647, 0, 0, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;15,5
-1;rueVignes;2022-06-04T16:00:00Z;hourly;0,7569444444;0,0000000000;10,5688073394;0,0000000000;0,0000000000;0,0000000000;0,0000000000;6,6055045872;3,9633027523;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;37.5, 50, 0, 12.5, 0, 0, 0, 0;12.5, 25, 25, 25, 0, 0, 0, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;17,0
-1;rueVignes;2022-06-04T17:00:00Z;hourly;0,7905555556;0,0000000000;11,3843991567;5,0597329585;0,0000000000;0,0000000000;0,0000000000;11,3843991567;0,0000000000;5,0597329585;0,0000000000;0,0000000000;0,0000000000;1;77.7777777778, 22.2222222222, 0, 0, 0, 0, 0, 0;33.3333333333, 44.4444444444, 11.1111111111, 11.1111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;10,5
-1;rueVignes;2022-06-04T19:00:00Z;hourly;0,7430555556;0,0000000000;1,3457943925;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1,3457943925;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;100, 0, 0, 0, 0, 0, 0, 0;100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;2,5
-1;rueVignes;2022-06-05T07:00:00Z;hourly;0,7958333333;0,0000000000;1,2565445026;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1,2565445026;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 100, 0, 0, 0, 0, 0, 0;0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;11,5
-1;rueVignes;2022-06-05T08:00:00Z;hourly;0,7863888889;0,0000000000;1,2716354645;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1,2716354645;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 100, 0, 0, 0, 0, 0, 0;0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;11,5
-1;rueVignes;2022-06-05T09:00:00Z;hourly;0,7697222222;0,0000000000;6,4958498737;6,4958498737;1,2991699747;0,0000000000;0,0000000000;5,1966798990;1,2991699747;6,4958498737;0,0000000000;0,0000000000;1,2991699747;1;60, 0, 0, 20, 0, 0, 20, 0;60, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;58,5
-1;rueVignes;2022-06-05T10:00:00Z;hourly;0,7713888889;0,0000000000;3,8890889449;1,2963629816;0,0000000000;0,0000000000;0,0000000000;3,8890889449;0,0000000000;1,2963629816;0,0000000000;0,0000000000;0,0000000000;1;33.3333333333, 0, 0, 66.6666666667, 0, 0, 0, 0;33.3333333333, 0, 0, 0, 0, 0, 66.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;rueVignes;2022-06-05T11:00:00Z;hourly;0,7738888889;0,0000000000;2,5843503230;2,5843503230;0,0000000000;0,0000000000;0,0000000000;2,5843503230;0,0000000000;2,5843503230;0,0000000000;0,0000000000;0,0000000000;1;50, 0, 0, 0, 50, 0, 0, 0;50, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,0
-1;rueVignes;2022-06-05T13:00:00Z;hourly;0,7608333333;0,0000000000;3,9430449069;2,6286966046;0,0000000000;0,0000000000;0,0000000000;2,6286966046;1,3143483023;2,6286966046;0,0000000000;0,0000000000;0,0000000000;1;66.6666666667, 0, 33.3333333333, 0, 0, 0, 0, 0;66.6666666667, 0, 0, 0, 33.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;20,0
-1;rueVignes;2022-06-05T14:00:00Z;hourly;0,7583333333;0,0000000000;2,6373626374;2,6373626374;0,0000000000;0,0000000000;0,0000000000;2,6373626374;0,0000000000;2,6373626374;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 50, 50, 0, 0, 0, 0;0, 0, 0, 0, 50, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;rueVignes;2022-06-05T15:00:00Z;hourly;0,7388888889;1,3533834586;12,1804511278;13,5338345865;0,0000000000;1,3533834586;0,0000000000;4,0601503759;8,1203007519;9,4736842105;4,0601503759;0,0000000000;0,0000000000;1;55.5555555556, 11.1111111111, 11.1111111111, 11.1111111111, 11.1111111111, 0, 0, 0;55.5555555556, 0, 0, 11.1111111111, 11.1111111111, 0, 0, 11.1111111111, 11.1111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;rueVignes;2022-06-05T16:00:00Z;hourly;0,6352777778;0,0000000000;3,1482291211;9,4446873634;0,0000000000;0,0000000000;0,0000000000;0,0000000000;3,1482291211;6,2964582422;3,1482291211;0,0000000000;0,0000000000;1;100, 0, 0, 0, 0, 0, 0, 0;50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;6,0
-1;rueVignes;2022-06-05T17:00:00Z;hourly;0,6608333333;0,0000000000;1,5132408575;4,5397225725;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1,5132408575;0,0000000000;4,5397225725;0,0000000000;0,0000000000;1;100, 0, 0, 0, 0, 0, 0, 0;100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;2,5
-1;rueVignes;2022-06-05T18:00:00Z;hourly;0,7952777778;0,0000000000;0,0000000000;1,2574222843;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1,2574222843;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
-1;rueVignes;2022-06-06T06:00:00Z;hourly;0,7686111111;0,0000000000;1,3010480665;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1,3010480665;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;100, 0, 0, 0, 0, 0, 0, 0;100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;2,5
-1;rueVignes;2022-06-06T07:00:00Z;hourly;0,6308333333;0,0000000000;3,1704095112;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;3,1704095112;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;50, 0, 0, 50, 0, 0, 0, 0;50, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
